country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg,violence index_difference,Fatalities_Battles
Venezuela,VEN,6.4238,-66.5897,2018-01-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.797306454015775,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,54.797306454015775,0.0,5.0
Venezuela,VEN,6.4238,-66.5897,2018-01-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,5.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,125.4600205960367,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.46382396880902,70.66271414202092,9.0
Venezuela,VEN,6.4238,-66.5897,2018-01-19,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54998451565778,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.20292436680331,-74.91003608037892,21.0
Venezuela,VEN,6.4238,-66.5897,2018-01-26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.43445665196492,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.683359547375446,-7.115527863692861,16.0
Venezuela,VEN,6.4238,-66.5897,2018-02-02,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,175.84238584618515,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.17992657751921,132.40792919422023,16.0
Venezuela,VEN,6.4238,-66.5897,2018-02-09,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,51.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.86592102655072,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.922794292577,-41.97646481963443,51.0
Venezuela,VEN,6.4238,-66.5897,2018-02-16,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,54.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.7704207137837,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,70.14345944054706,94.90449968723297,54.0
Venezuela,VEN,6.4238,-66.5897,2018-02-23,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,20.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.1564705677557,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.84206363402663,-7.613950146028003,20.0
Venezuela,VEN,6.4238,-66.5897,2018-03-02,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,33.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159.3508159583056,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.99333730664092,-61.8056546094501,33.0
Venezuela,VEN,6.4238,-66.5897,2018-03-09,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,118.39407195355038,1,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.480157481996,-40.95674400475521,14.0
