country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg
United States,USA,37.7749,-122.4194,2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,230.0,8.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.01704128086814,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.04626644178893,161.8041454359896
United States,USA,37.7749,-122.4194,2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.5975220496421,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3606537682639,162.77748040254252
United States,USA,37.7749,-122.4194,2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,12.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.39283359986098,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.27076527483294,163.06485222130925
United States,USA,37.7749,-122.4194,2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1696315364891,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.67019785686492,162.12540993131603
United States,USA,37.7749,-122.4194,2022-08-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.19595803759643,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.30912553105242,162.5431664636285
United States,USA,37.7749,-122.4194,2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.57313205156862,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.06940840352152,161.11033497638095
United States,USA,37.7749,-122.4194,2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.64900420951868,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.30033328350825,159.4325489097069
United States,USA,37.7749,-122.4194,2022-09-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.023498528809,3,9,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55314251102024,161.4171130462768
United States,USA,37.7749,-122.4194,2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78350283028078,3,9,36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.76329463984177,158.67622209472978
United States,USA,37.7749,-122.4194,2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.2230667266414,3,9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.24499734637664,160.16855585442457
United States,USA,37.7749,-122.4194,2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.60439782635856,3,9,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.8411457467156,161.69443668355416
United States,USA,37.7749,-122.4194,2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.08266525787514,3,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.40682125915876,162.27512455428325
United States,USA,37.7749,-122.4194,2022-10-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.35775554130993,4,10,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.14699845998868,163.03295968586917
United States,USA,37.7749,-122.4194,2022-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.02011527828893,4,10,41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.66749029479462,163.25889008558312
United States,USA,37.7749,-122.4194,2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.63894500639216,4,10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.6721725477564,163.19776008259478
United States,USA,37.7749,-122.4194,2022-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,6.0,3.0,4.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.16116848770645,4,10,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.65792284250145,164.55486983373106
United States,USA,37.7749,-122.4194,2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.83656205450464,4,11,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.39049591232106,164.03719784206214
United States,USA,37.7749,-122.4194,2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.47708445778257,4,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,157.1466117027292,161.78964639359876
United States,USA,37.7749,-122.4194,2022-11-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.04657399759829,4,11,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.77527973841836,159.91254932205158
United States,USA,37.7749,-122.4194,2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35148635566483,4,11,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.00545752475347,157.02345260633888
United States,USA,37.7749,-122.4194,2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8576612944592,4,12,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.24192348966147,154.79078123607928
United States,USA,37.7749,-122.4194,2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.74004216881576,4,12,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6114607111684,153.95867787505048
United States,USA,37.7749,-122.4194,2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,183.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.50220926370037,4,12,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.8175915108661,153.29994321047124
United States,USA,37.7749,-122.4194,2022-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.7586737039203,4,12,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.72993540327596,152.22291417248817
United States,USA,37.7749,-122.4194,2022-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29803817360578,4,12,52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158.9893211572065,149.13140941781336
United States,USA,37.7749,-122.4194,2023-01-06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.89572780513726,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.41615665947728,149.3489308663916
United States,USA,37.7749,-122.4194,2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.17257638881892,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.31264981376592,148.96491748987944
United States,USA,37.7749,-122.4194,2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,6.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.16098611821982,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,161.4878438892029,149.7647691362319
United States,USA,37.7749,-122.4194,2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,6.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.501988847645,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.47637093618656,151.79258874798333
United States,USA,37.7749,-122.4194,2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.399831905676,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.1382848517113,154.53248471619816
United States,USA,37.7749,-122.4194,2023-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8997042585433,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.97155508667402,154.4708703593055
United States,USA,37.7749,-122.4194,2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.55700196467816,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9685407741483,154.32317721233844
United States,USA,37.7749,-122.4194,2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,233.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.60927601166233,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158.68691861511414,154.4471809406148
United States,USA,37.7749,-122.4194,2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.06275870059005,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.51234303940618,154.84776878061388
United States,USA,37.7749,-122.4194,2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.55095864280665,1,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.40940176360198,154.7610966999419
United States,USA,37.7749,-122.4194,2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.3872589807418,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.57809923569909,156.21868772940604
United States,USA,37.7749,-122.4194,2023-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.385320466729,1,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.13270249007914,156.6023342477956
United States,USA,37.7749,-122.4194,2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.2548045266392,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.40189003819884,157.26846520171424
United States,USA,37.7749,-122.4194,2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.43646181187978,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.92712417163617,157.46348394172048
United States,USA,37.7749,-122.4194,2023-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.89803423462068,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0914111855281,156.23459904711294
United States,USA,37.7749,-122.4194,2023-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,6.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.80243476455354,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.83918074593663,157.0107437911673
United States,USA,37.7749,-122.4194,2023-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.20133355015574,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.20195134683388,157.47076604622347
United States,USA,37.7749,-122.4194,2023-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.79538806012717,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.4099618857861,156.12452536750286
United States,USA,37.7749,-122.4194,2023-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0923045537245,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7082918601644,155.55727175188858
United States,USA,37.7749,-122.4194,2023-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.15331144967416,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41206198710012,154.78731098576728
United States,USA,37.7749,-122.4194,2023-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.73512808030137,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2708209119346,155.0117569138629
