country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg,violence index_difference,Fatalities_Battles
Greece,GRC,39.0742,21.8243,2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.459265791668317,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,7.459265791668317,0.0,0.0
Greece,GRC,39.0742,21.8243,2018-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.976234376631584,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,7.818396681666931,9.516968584963267,0.0
Greece,GRC,39.0742,21.8243,2018-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.161446905058757,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.982285369342094,-4.814787471572828,0.0
Greece,GRC,39.0742,21.8243,2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131943224119096,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.214347929899716,1.9704963190603397,0.0
Greece,GRC,39.0742,21.8243,2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89789703413323,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.428821481002869,-0.23404618998586635,0.0
Greece,GRC,39.0742,21.8243,2018-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926909372310847,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.44761725048619,-4.970987661822383,0.0
Greece,GRC,39.0742,21.8243,2018-02-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.325497910684962,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.480744822569163,0.39858853837411523,0.0
Greece,GRC,39.0742,21.8243,2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2615378614337427,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,8.28379361648858,-6.06396004925122,0.0
Greece,GRC,39.0742,21.8243,2018-03-02,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10819163171255,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.522450145364957,37.846653770278806,0.0
Greece,GRC,39.0742,21.8243,2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184607898043263,1,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.20781458886225,-39.92358373366929,0.0
Greece,GRC,39.0742,21.8243,2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954156918454004,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.971827506960052,1.7695490204107411,0.0
Greece,GRC,39.0742,21.8243,2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.015265443187111,1,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.011202523421451,7.061108524733108,0.0
Greece,GRC,39.0742,21.8243,2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142449970104107,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,8.940683559145326,-2.872815473083004,0.0
