ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
LDC,2007,41.0936384140763,2.01825150346279,99.4526906297064,34.7902739183192,56.0992468144694,1.54776827210157,67.693156184649,73.3072968329112,71.5313580614709,,26.8872292946453,,,566.0,27.9833329909768,2.67050603155204,17.289624517654,4.25531925904111,,-2645064.0,24.8424253873305,117.418727350161,59.3677791564092,
LDC,2008,40.5901454613696,2.00301178120877,96.3953357889884,33.897466191493,56.8413110991684,1.49164432201887,69.8635811531584,74.4305522954945,71.7369331959025,,27.787846355376,,,554.0,26.9071955160906,2.76808334803431,17.7025737151912,4.14154993608595,,-2158497.0,23.9342948641253,114.611936170839,59.5070406180055,
LDC,2009,40.0885289889159,1.99954220764443,91.3617196897903,33.0649089736321,57.5826301173866,1.43224200554607,74.0342519156355,76.1857727627406,74.2523717609631,,28.689485261471,,,533.0,25.8292755222988,2.50679302522823,18.0740833961636,4.44437967848438,,-1934142.0,22.1805189227113,112.198273325923,60.4993887916016,
LDC,2010,39.6695333490315,1.98771063393152,88.3668825575429,32.2814346341592,58.3465061356192,1.38273763333058,73.8045162081624,75.8028386702484,75.7007203544053,0.641103981001747,29.5938110709088,45.2910193713105,26.1100129973508,513.0,24.7468343844785,2.55259827386024,18.4308299845133,4.11426198289649,,-1588706.0,20.6762816392563,111.43251489953,60.9600560994841,
LDC,2011,39.3549854946372,1.97806727933829,84.4948277430998,31.5360829645588,58.906450690122,1.35075643481042,73.7612825750997,77.4503687641808,76.3026829720734,1.50702142820768,30.2119561607342,,26.9543106350115,496.0,24.2295904454535,2.38864565324629,18.7759639911114,4.01239141422714,,-1131412.0,19.3801758486083,108.948693218421,61.6801150186652,
LDC,2012,39.141058091566,1.96179785420805,81.317736394132,30.8542229724796,59.6605822150363,1.30284992859139,73.7167993937328,76.7984259847498,75.6341568376772,,31.0970826043861,,27.762119445682,468.0,23.1748523536891,2.33139383488421,19.1096736157627,3.93341460591986,,-1250886.0,19.2962580541254,107.510444190502,62.2548890262786,10.0
LDC,2013,38.9958902973096,1.95310927088946,78.2245669509487,30.1602265245842,60.4160079182779,1.23475648231285,75.3161066309434,76.0248645826489,74.7825605702402,,31.9797846043776,,28.5820737157733,451.0,22.1287176556773,2.27612195328409,19.4399625248508,4.12042739082211,,-969384.0,18.9011677004369,105.814972443724,62.698315149659,
LDC,2014,38.9698110037516,1.93617457724004,75.5642175563937,29.5172750564265,61.1788531611249,1.15546262946975,76.9000193794222,77.5965135200118,74.9069794559405,,32.8671744094838,,28.0984077238637,437.0,21.0738952189289,2.21749485268836,19.8635259490127,4.10109614062625,,-1134842.0,19.0855381033065,103.255889097571,63.1179088919416,6.3
LDC,2015,38.9788172171509,1.90839699390967,73.1636156836325,28.9065885053425,61.9463048789131,1.07569508163151,77.9279622184743,77.9275144526237,74.5427750355705,,33.7504914697341,,28.4967731754756,423.0,20.0234574164174,2.15103514071427,20.2978625683591,4.20980917871758,,-1332653.0,19.7211141082514,101.221046319524,63.4904325810368,6.2
LDC,2016,39.0180159684614,1.89237176073501,70.6568269606569,28.2767901524304,62.7186643662734,1.01040071974241,78.4855792332323,78.4855792332323,73.6731455574674,0.629026425532472,34.6332679034883,,29.6439507373003,404.0,18.9770848679161,2.11263258575453,20.7597091381172,4.13474295120019,,-475522.0,20.0104012886029,99.7946357849934,64.0145221546141,
LDC,2017,39.0804453573131,1.85891044273153,68.4900029117014,27.6767444369587,63.537481528432,0.926333936213216,78.8696200451501,78.8696200451501,74.6168386169035,,35.5465117682513,,30.3166864575293,391.0,17.7594208237415,2.05978784621868,21.2250238654896,3.99261478921938,,-891749.0,20.0977685894475,97.6259913097374,64.4095962549102,
LDC,2018,39.2113044270927,1.83047315439367,66.4024777445137,27.079847198632,64.319465245714,0.855783695025764,79.213252131164,79.213252131164,75.0371916861784,,36.3749753755019,,30.3805214949388,374.0,16.7309916135424,2.00450322539486,21.6891643566441,3.83500808053236,,-1047798.0,20.0968220789865,96.6134276637626,64.8137975348856,
LDC,2019,39.385843284395,1.78467396781226,64.4161327805193,26.4916270679378,65.0827950729667,0.775169455832003,79.5544868403876,79.5544868403876,75.1219128999214,,37.1593718611043,64.1636319644287,31.0070951367074,363.0,15.8154412041816,1.95433252899418,22.1488570080319,3.82578292075285,,-926524.0,20.5921680887428,95.9215484180848,65.1510049897917,
LDC,2020,,1.75565103466963,62.4620722989683,25.9465742041333,65.8247906741324,0.688780392089346,77.4138367693717,77.4138527441774,73.8256161102974,,37.9050138309226,,31.6193886407623,354.0,14.998388812858,,22.6173480441058,3.9213625547258,,96382.0,21.2821403569964,94.7743274989733,64.6297215434214,
LDC,2021,,1.68836951914303,60.7153350940353,25.4009808206792,66.5595294648061,0.61540161063916,73.4790399003246,73.4790399003246,69.9922453442302,,38.6718509266895,,32.4022474340748,,14.144962355054,,23.0432900625578,4.01350672522281,,-522065.0,21.7516780789178,93.7753468637834,64.2104904857691,
LDC,2022,,1.64799728463457,58.9571888392489,24.8528190894923,67.1476168408638,0.531504385001522,74.8280144973145,74.8280144973145,71.5519419955511,,39.1594645721414,,32.2760440059168,,13.817514721501,,23.2666294639808,,,-1007079.0,,92.3942345887019,64.9225785824994,
LDC,2023,,,,,,,,,,,,,,,,,,,,-1001888.0,,,,
