ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
TSA,2007,50.3292310311844,0.329228769278589,70.9719306913438,37.8844537737822,85.1203290172245,,25.0455536196624,65.9626096225038,69.9357300618833,1.56343367049835,35.7773247156376,,,273.0,44.7998598576837,0.745465267091001,18.7136274251165,3.42005023041261,,-3496468.0,16.6983978696814,56.4656708067547,65.6322768161914,
TSA,2008,50.2483090382968,0.329197064982802,67.9941540288794,36.805952548524,85.6698249412827,,41.3061067451093,70.1788763940369,71.4729559264325,1.53996756941442,38.4178349657455,,,258.0,42.3429635147992,0.743158151800205,20.7565845478808,3.39147476329162,,-2844393.0,15.8180591738336,57.6854294488904,65.9610070803582,
TSA,2009,50.0019725416248,0.253208138336567,65.2794949099424,35.7940247385828,86.2066766104526,,46.9002871509896,72.9002297362273,75.8921683232144,1.52801071531982,41.0689875180219,,,245.0,39.8920672076516,0.671092013357187,22.8124196663531,3.37209524195315,,-2232173.0,15.7448728336637,52.0687929629878,66.2545914531589,
TSA,2010,49.832448022833,0.253034289880425,62.4208760430745,34.7682939962209,86.7485195575538,,47.2198221549866,76.0249371967449,78.336244441111,1.51670326861109,43.7316030974641,47.8017068195955,54.7806552870703,220.0,37.4496282593001,0.652861417381967,24.8793689761287,3.20184882352231,,-1730760.0,15.5412346806525,50.2239539014785,66.7509942386822,
TSA,2011,49.7614254122976,0.252842445423332,59.6774792792029,33.7209435866135,87.2837059361205,,53.4780868512884,80.1238868879761,80.4578546785658,1.49390307161058,46.4027851232238,,55.2182094815279,211.0,35.018870100215,0.657678446985685,26.9576303376811,3.15677779947083,,-1412371.0,15.3588051890049,47.0900976558022,67.1424365863389,
TSA,2012,49.5891180345327,0.252696525117242,57.0445658554792,32.6896117882162,87.8153420155271,,73.6644132314858,79.9562860692523,79.6893150011042,1.48886573114009,49.0827203045893,,56.0020636480868,200.0,32.6029759196372,0.577075473962156,29.0470795536761,3.20886107190424,,-2427962.0,14.8869385504011,45.2939162650841,67.6320178896539,3.9
TSA,2013,49.402281780385,0.252622032715295,54.4195008499929,31.6048950379727,88.3497001647191,,71.7967002769198,80.8465821049326,80.6426588920319,0.533396018618844,51.7729273905581,,56.7950361969315,191.0,30.2042112605217,0.56631273636816,31.1467644603437,3.56770328726292,,-2752864.0,14.5862288490339,44.634328641007,68.1214015035449,
TSA,2014,49.3168574403438,0.252543122083385,51.9398869132797,30.6006048010832,88.8819916288436,,78.7014697298416,82.8573211886186,82.8098552126902,1.45920683253314,54.4736109222131,,57.5764154656751,179.0,27.8176123473613,0.51043010531704,33.3037338576654,3.4708383789523,,-2708921.0,14.2587961384122,43.9252777039614,68.6382506953563,3.7
TSA,2015,49.1599061977071,0.25249990916075,49.414024638656,29.5518216634009,89.4158989001781,,84.8233829979979,84.8233829979979,85.0743230859397,1.4516717728298,57.1860595170736,,59.8535936298822,170.0,25.4463387816673,0.504125170106908,35.4735136595521,3.45242198368784,,-3523806.0,13.8053804129231,34.4160296862726,69.1437835147163,3.6
TSA,2016,49.0800385884515,0.17701554572498,47.0549056016372,28.5030981391856,89.951415676476,,85.9810196409738,85.9810196409738,85.7590912577336,1.44066048413308,59.9097459547137,,62.1209080659198,163.0,23.0898714028624,0.503876025884514,37.6547460561887,3.38455949256142,,-2552785.0,13.3033738243332,32.4580036219224,69.609572441708,
TSA,2017,49.2307345842151,0.175472828202777,44.9008872213844,27.4953059223602,90.4841428720534,,86.7087266200403,86.7087266200403,87.5132628830666,1.44001073022255,62.5735254818014,,64.6238393380984,156.0,20.7038460796829,0.494329447154959,39.7708883460847,2.96360752319374,,-2181786.0,12.7161922646948,32.0166099178136,69.9792893786272,
TSA,2018,49.3115056918042,0.175385145076587,42.7611735945255,26.4689940682217,91.0142518450295,,88.4368059296336,88.4368059296336,90.1974071093015,1.42657503658097,65.1833423561567,,66.8436966990901,153.0,18.3121888450334,0.478002306964058,41.8270941018564,2.90913088806795,,-2409118.0,12.8300576747971,31.0337517290316,70.2534786113924,
TSA,2019,49.4092543709298,0.186340756078106,40.886738337382,25.3616576219122,91.5421365898909,,89.803815845415,89.803815845415,91.6145072156308,1.41208605880956,67.7875801033199,81.7554954522335,69.0535456703282,152.0,15.9788187855807,0.492865221313773,43.8791758462104,2.98057333340679,,-2281362.0,14.0254219901212,29.694274326785,70.4727549740685,
TSA,2020,,0.186277361436469,39.1442200630485,24.3323677605386,92.0670930380253,,84.7733639004679,84.7730735201865,87.8093959254816,1.59683980035974,70.3811809878259,,71.2508501080616,135.0,13.7154537474944,,45.9254631429677,3.30540903793134,,-302152.0,15.5197673427994,29.1475167442276,69.7483309161325,
TSA,2021,,0.186201731469961,37.3967783238346,23.3294096995682,92.5874986655503,,85.2487853342881,85.2487853342881,87.3634181328433,1.54210309077373,72.9678534275647,,73.4387454120543,,11.4829300462131,,47.9423683331037,3.26560184589602,,-925916.0,16.3262610717187,28.8952522409104,67.5791290463818,
TSA,2022,,0.186167784730145,35.9074361369531,22.4290623822618,93.0853321029522,,91.0415279667843,91.0415279667843,91.7214919514819,,75.469635890785,,75.3116964072835,,9.32939361577258,,49.8728433949558,,,-1176332.0,,27.8511499620514,68.1609330214255,
TSA,2023,,,,,,,,,,,,,,,,,,,,-1175806.0,,,,
