ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
TEA,2007,19.8817355000653,,26.8473038780496,13.7500428766392,84.9114928140608,,86.9241272038866,88.5326004717307,89.2482826541542,1.75254745260443,68.337780746665,,,100.0,5.73071444488951,1.58616257656726,29.3286888793378,3.55827633227114,,-751099.0,8.23199016506,23.8917279076744,73.2036602652449,
TEA,2008,19.3804797961227,,26.3004206567797,12.8948397952693,85.8233432326382,,91.019764127388,91.7116209203946,91.5531700322706,1.87140858209416,70.1486098993097,,,97.0,5.39688614470001,1.72151402481001,31.5511411251511,3.72788704679394,,-798914.0,7.16929846729019,24.9967116332769,73.1506565921811,
TEA,2009,18.857706118808,,23.7504038530957,12.0277129754342,86.7094123738995,,94.1577054790869,93.6274860289714,92.8526681005297,1.97491429506426,71.9370050412695,,,90.0,5.06586455490864,1.63460818077832,33.84591466058,4.12693441532311,,-641987.0,6.01288489958155,26.1114006122689,73.6994202494047,
TEA,2010,18.4291916837903,,22.5147319649624,11.3763101576915,87.5681765510884,,94.0796942061016,93.9540748067722,93.5116650518396,2.10123226365814,73.7029851447628,91.8355180766859,,86.0,4.73942572933209,1.62676632825321,36.2230325240446,4.0201690315235,,-484312.0,5.36790890788261,26.8890105525684,73.9199887002821,
TEA,2011,18.1730130184787,,21.4288675369124,10.7844396784546,88.391818343807,,92.6090763617909,94.0063218455582,93.6906968284258,2.26857480277051,75.4371381893482,,,88.0,4.41857819585449,1.62171885235433,38.6588290555991,4.14249704363884,,-265974.0,4.93317132603087,26.9253383051968,74.1870440946337,
TEA,2012,18.0344163875173,,20.0650407559047,10.0298351282736,89.1883706930969,,94.082101640586,95.0667679360415,93.7168385584792,2.53415095049158,77.1490442188799,,,78.0,4.09923939605635,1.61710462717663,41.1566618674626,4.33736653464,,-257131.0,4.67473850836401,27.5809425914691,74.4305792471931,2.1
TEA,2013,18.0844879304734,,19.2440659336166,9.5911607116239,89.960700846612,,93.401146927187,93.4253237754129,94.7196638332337,2.73375945110464,78.8407763003235,,,75.0,3.7849363194365,1.54599564774688,43.7232384962496,4.46908978293292,,-335553.0,4.42799198722129,27.4213012402949,74.6738496803997,
TEA,2014,18.1905206164631,,18.1682601328103,9.06433958647349,90.7094358670773,,94.5478876344568,94.5638491093276,94.4216634852351,2.91592400472298,80.5127997449554,,,71.0,3.4747125554836,1.53418930538615,46.3579067781902,4.55687297763886,,-469522.0,4.27658131241088,27.1549718358341,74.9277248125601,1.5
TEA,2015,18.3964662628624,,17.6263770031494,8.75711195745419,91.4344712385657,,93.6731722980857,93.6722674873983,94.3256081034166,3.07583882358018,82.1641548395196,,,72.0,3.16877834111444,1.52957158946746,49.0579559326471,4.71802571418424,,-231779.0,4.075252713957,26.0306284968607,75.1521464652061,1.4
TEA,2016,18.6935272407078,,16.6399649255574,8.21434806941015,92.137358895293,,94.3424994423322,94.3418694445026,94.6829813444605,3.23805837397473,83.7955274752869,,,68.0,2.86720197694059,1.45966138350008,51.8209598554599,4.75419993614103,,-74506.0,3.89232020095809,25.3305010488539,75.3531204811651,
TEA,2017,18.9228269121031,,15.888274666524,7.84474655426703,92.8143128045114,,93.9368305649285,93.9542000809538,94.4805836869165,3.45860963670709,85.4065339160455,,91.5144779545847,67.0,2.6042361325566,1.45259525769918,54.6432272779514,4.81911638328741,,-217660.0,3.69371618389052,24.8608033168245,75.4157333943935,
TEA,2018,19.1902268258906,,15.9856947259579,7.92493846221618,93.4796369114764,,92.691760666634,92.6910118443103,94.5886844544226,3.66161786529251,86.9938559567393,,91.5845330117042,67.0,2.30806513919307,1.38306322816178,57.5147552682653,4.91811510953025,,-453509.0,3.58177088978366,23.7193580758416,75.8356932818659,
TEA,2019,19.5300345357001,,15.6203166698206,7.73533157488403,94.1210332882678,,92.7013697899222,92.7191300747802,93.6242441480118,3.83860310433962,88.5544348016644,95.1581124324432,91.6490638918585,64.0,2.01989184497522,1.37812987016642,60.4252399912328,5.06634043020684,,-467301.0,3.52004949863752,23.3271511328252,76.0366573507798,
TEA,2020,,,15.8345393569931,7.90104716807483,94.7149817236682,,91.0008794376135,90.9808825297149,91.2265425622653,4.00848839114389,90.0869718072633,,91.7265603116473,71.0,1.74460052458627,,61.6102478071388,5.35218464249272,,-113166.0,3.51889090820076,22.5294685249315,75.9688903275997,
TEA,2021,,,15.7774237616412,7.87784119671415,95.4545673032467,,84.7019441959235,84.7218404874718,86.1989873203378,,91.597589561744,,91.8197863766102,,1.47638162833679,,62.7609675422159,5.25995747509673,,-322002.0,3.49090218153742,21.9370731286984,75.5711934120901,
TEA,2022,,,15.2995736072457,7.64926669109492,96.2621792816693,,90.7894000264229,90.6164109910026,90.0360031523434,,92.9808090544361,,91.9998305170068,,1.23058910152554,,63.8702239808008,,,-536399.0,,21.7464788083636,76.210674453839,
TEA,2023,,,,,,,,,,,,,,,,,,,,-534971.0,,,,
