ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
EAS,1997,,,45.9,22.7,,,18.5359417260646,81.5681645191742,82.5052097285783,3.70828781580638,,,,,,,,,,-216329.0,,23.0030737652568,70.583692222723,
EAS,1998,,,43.9,21.8,,,20.3849279390894,81.85394881692,82.9563943297911,3.38925727217422,,,,,,,,,,-85117.0,,22.3874473982832,70.9703443312298,
EAS,1999,,,42.0,21.0,,,21.1140266582178,82.6094031369974,83.774439820843,3.70020165609249,,,,,,,,,,-299757.0,,22.1495721521441,71.165786056438,
EAS,2000,24.3346178922425,,39.8,20.2,80.2958213281271,,50.2837454462982,83.3499219999436,83.6779642736933,2.47989669733419,60.7656556540089,85.3056045740565,,121.0,7.23736117403899,1.34194407038971,26.5587243127192,6.10221587279046,,-512945.0,,22.1098778470477,71.5525539520498,
EAS,2001,23.4973204334734,,37.7,19.2,80.7348240957543,,55.948104233544,84.2349632059361,84.3468613547738,2.47961012545512,61.5743641242274,,,117.0,7.00543268877402,1.39294402350679,27.0318586405278,6.13477852601501,,-467909.0,12.2679438628043,22.2506979536828,72.1129342906796,
EAS,2002,22.806341699,,35.7,18.1,82.0809255149568,,58.5448757843828,82.5230352034427,83.9113332878473,2.58568439484103,63.3999570792855,,,115.0,6.62372533183617,1.37889494957902,27.7582903097158,6.10166813516827,,-437152.0,11.7224753016432,21.8648138729261,72.4502417285302,
EAS,2003,22.1796396223392,,32.8,16.8,83.0040805454782,,66.5298324390959,84.4337651139752,84.5519896298657,2.47418485196098,65.0640876196574,,,105.0,6.3099127708737,1.44180727178632,29.2396377542803,6.20038824042942,,-552288.0,10.9801994545045,21.4061502870549,72.8644032191051,
EAS,2004,21.6201888383273,,31.6,15.8,83.9047557206773,,70.9705382312831,85.2908715856654,86.3485130026242,2.49295375708671,66.7118803084329,,,110.0,5.9984696187165,1.50128687324617,30.7811126128687,6.17794521158703,,-461359.0,10.3578503061047,20.8996933455921,72.9631599916809,
EAS,2005,21.0036451655334,,28.8,14.8,84.7830481121823,,74.8260127635288,85.4149131689429,86.3955618085347,2.52615621586844,68.3457503533767,,,106.0,5.69074809567038,1.48938595098913,32.4045726559128,6.13326022335287,,-521185.0,9.66693321907482,21.2766878580973,73.4393350083978,
EAS,2006,20.4085089884164,,27.1,13.9,85.6332304957544,,82.3005680408279,88.9744000980477,90.1774404425261,2.59430143959552,69.9581377320181,,,100.0,5.38891394726362,1.47877350988317,34.0904139865914,5.93823897175331,,-321151.0,8.89100891153805,21.6023778073412,73.7919169257503,
EAS,2007,19.8145006109469,,25.5,13.0,86.4613866947153,,84.0051997777636,88.9917656249784,89.6726399242416,2.63802877019167,71.5843719420795,,,96.0,5.09100472900785,1.46532682959,35.8743325130013,5.72918968381947,,-200845.0,7.98659034958323,22.3918605794631,74.0350118091365,
EAS,2008,19.3314169992341,,25.0,12.2,87.269457133744,,87.865095256078,91.9780744144783,91.7707845711892,2.74896639236724,73.1952416210543,,,94.0,4.79556216424004,1.58525176237455,37.7135705985336,5.88800358409192,,-214278.0,7.06757153113667,23.3595432010376,74.0047120371028,
EAS,2009,18.8364692988952,,22.6,11.5,88.0536260725942,,90.8450340597005,93.7315729224457,92.9570552140338,2.84655305470558,74.7838381927825,,,87.0,4.50303414584051,1.50639888930292,39.6035246684902,6.39010513797377,,-72566.0,6.05414546403055,24.2785485318186,74.5325074951727,
EAS,2010,18.4226486701622,,21.5,10.8,88.813687940502,,90.8202838622084,94.031904071559,93.6524937007981,3.08649481871631,76.3529326893605,92.4344610037605,,84.0,4.21445919199119,1.50419893294587,41.5546262595809,6.26796837904007,,19252.0,5.48983799589187,24.8676067715074,74.7343006763462,1.5
EAS,2011,18.1750761507328,,20.4,10.2,89.5418781728652,,89.5989221812579,94.1674536387553,93.835340497669,3.11400296925848,77.8924130967584,,,86.0,3.93111424762704,1.49791982929593,43.5583327167715,6.6975447763987,,465510.0,5.08504697552905,24.8021184069416,74.9713223665696,1.5
EAS,2012,18.0342819781946,,19.2,9.6,90.2460745934385,,91.0171169531733,95.1676151558192,93.9230971933002,3.4780792173915,79.4121654062411,,,77.0,3.64910681574481,1.49322873332651,45.6126377104499,6.75636588623018,,526680.0,4.85290045888911,25.3444040507707,75.229717224879,1.4
EAS,2013,18.0656529081287,,18.3,9.2,90.9293180368421,,90.4687011027619,93.563694745033,94.8195630402277,3.54560737275314,80.9153137926068,,,75.0,3.37131110018486,1.4279251366997,47.7207622421504,6.51588816358604,,448601.0,4.6324851882833,25.169603249648,75.479114709328,1.4
EAS,2014,18.1513332776141,,17.4,8.7,91.5934773452404,,91.5757684604595,94.6310216259323,94.6378689529029,3.71983332253505,82.4041309327728,,,71.0,3.09652870326261,1.40980127180657,49.8910306495792,6.51437358361995,,325445.0,4.5050570304853,24.890185154292,75.7311626946795,1.4
EAS,2015,18.3361329727882,,16.8,8.3,92.2370345868254,,90.8105437752836,93.8225567932255,94.4708271493127,3.85232366748563,83.8766552709076,,,73.0,2.82513810555638,1.40647540707387,52.1130747257356,6.50071513599837,,522034.0,4.33349170415779,23.854944871092,75.9487361156154,1.3
EAS,2016,18.6045356833437,,16.0,7.9,92.8612447789157,,91.4479448229169,94.5518744085675,94.8139258623047,4.0007005870411,85.3331835491324,,,70.0,2.55734513029174,1.34385626220861,54.383004673813,6.581081995924,,539479.0,4.18132015759456,23.1996578545524,76.1378749593036,1.3
EAS,2017,18.818287473053,,15.3,7.5,93.4624430414995,,91.1192468652546,94.1985434941128,94.6341548562919,4.20744225584665,86.7719475878198,,91.5144779545847,69.0,2.32010754886375,1.33730681913124,56.6975690785069,6.54078744726754,,414719.0,4.02166436824333,22.7653394165231,76.212440060682,1.2
EAS,2018,19.0642552458871,,15.2,7.6,94.0544428068347,,90.1314840626677,92.9870870572378,94.7305696360585,4.41702389854884,88.1922727920873,,91.5845330117042,70.0,2.05699494412208,1.27429438888428,59.0453205650345,6.55704701624171,,205151.0,3.91460582126148,21.7460429921729,76.593958850351,1.0
EAS,2019,19.386106947296,,14.9,7.4,94.6258710691177,,93.0223167541532,93.0116628437277,93.7982890492898,4.56996077606645,89.589870932136,95.3813568080623,91.6490638918584,68.0,1.80067269372755,1.26770124222473,61.4222695969831,6.73000502265753,,232677.0,3.86579288192667,21.4174612313992,76.7976822848408,1.0
EAS,2020,,,15.0,7.5,95.158684098044,,91.2421046016146,91.3444982902123,91.6312425621094,4.72015575434197,90.9549685656674,,91.7265603116473,74.0,1.55586248508104,,62.4375829269841,6.95053581924881,,180870.0,3.87847847869195,20.7360804108587,76.7597016880244,1.0
EAS,2021,,,14.9,7.5,95.8208712714395,,84.7986625479328,84.9123083726704,86.1483798127177,,92.2994849480215,,91.8197863766102,,1.31752726105092,,63.4183241762557,6.76149637555731,,9227.0,3.89608242314794,20.2487647530947,76.3932950185842,0.9
EAS,2022,,,14.5,7.3,96.5437698323454,,89.8285621938492,89.7828995174981,89.2260230671842,,93.5344167506984,,91.9998305170068,,1.09847861026964,,64.3651925381575,,,-180381.0,,20.1018360800387,76.902046062456,
EAS,2023,,,,,,,,,,,,,,,,,,,,-178933.0,,,,
