ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
OED,1997,,,15.7963226948712,8.07401377340648,,,40.8535482454085,89.7403785289297,88.377101174374,6.0773124548928,,,,,,,,,,2304726.0,,36.0163572422531,76.2554514778202,
OED,1998,,,15.0217432708898,7.71686156301761,,,43.1833649184997,89.6419612088584,88.9675769419873,5.96178673957505,,,,,,,,,,2250105.0,,35.8421579973248,76.4586638832881,
OED,1999,,,14.3137997125907,7.36576584847926,,,44.1223277360032,91.120240615088,89.6147564629799,5.85174619216346,,,,,,,,,,2167106.0,,35.8174006255192,76.5745330548726,
OED,2000,13.5193840827398,,13.5833880361695,6.99356078461988,97.5205824915743,,65.2696303278877,91.7945083901523,91.1137261545255,5.55826856743179,95.7194518366941,95.4423724598593,,23.0,1.08814584762223,0.482936294082252,79.5477477933311,9.33441742999952,,2489277.0,,35.4788264216303,76.9164285815438,
OED,2001,13.3096493936654,,13.0815276283099,6.72109620800687,97.6062442578672,,67.4905048736179,93.3862146795737,91.9268744283351,5.50556964169571,95.8303021227823,,,24.0,1.04241371286719,0.473896549756822,79.5795689602167,9.81485991712428,,2208429.0,2.80981295665864,34.8501069206508,77.203441174259,
OED,2002,13.1620172726633,,12.428136234518,6.39221116962405,97.7569213575175,,67.9703525261506,92.7600422338195,91.7578895869247,5.46385853471162,95.9773581971403,,,23.0,0.995338124546294,0.441390445063065,79.6415085707449,10.2416751064919,,2831316.0,2.85437872769985,33.7195356169367,77.37869710127,
OED,2003,13.0670577105684,,11.8556259336641,6.03900713667994,97.8498762030024,,69.9691643447892,93.6103485982253,91.6881255480944,5.26025848762921,96.1228748502507,,,22.0,0.94814289833291,0.441574269312649,79.8658342268658,10.4614570154035,,2984161.0,2.92758984701734,33.0021405528387,77.5053039608125,
OED,2004,12.9577482242988,,11.3931231879344,5.72700803273249,97.9430734387392,,71.3878641514719,94.6363493085557,92.276044994733,5.19810442436202,96.2683043861497,,,22.0,0.900834204043189,0.439111236794321,80.2290101097428,10.4184449374235,,3198970.0,2.98938749568544,32.780276588053,77.8985434192771,
OED,2005,12.8872650943398,,10.9501616653684,5.48837871260741,98.2790847811054,,72.8474381287765,95.3548867822613,92.9092421917219,5.26359204043801,96.4137853527863,,,21.0,0.853429312868787,0.469513888659609,80.5973481165571,10.4699238677766,,2933263.0,2.99423157911671,32.5853616957781,78.0118313363979,
OED,2006,12.845138725604,,10.4875261927828,5.24001938278146,98.3536390693119,,74.1901118431724,95.7340828785617,93.8320417954052,5.06806865456328,96.5606096042885,,,21.0,0.805535984334932,0.450196111252967,80.984145127929,10.5455063567146,,2995953.0,2.97722458718001,32.6098615895992,78.2978214441002,
OED,2007,12.7832097612431,,10.0114676999212,5.05092327880777,98.432683936022,,75.1498454357333,96.0602129927605,93.6058454277229,5.05150327335905,96.7082214405424,,,21.0,0.757444150283303,0.432031066771067,81.3841730793433,10.5199463190112,,3489965.0,2.96431250787712,32.887279523635,78.5050531122997,
OED,2008,12.6965678609282,,9.62644553467456,4.89860144560551,98.5094184102207,,75.4522526081515,95.7133409983294,93.5678903840273,5.13457452499338,96.8544791447595,,,20.0,0.709160268596582,0.413265737431185,81.7915905819814,10.7191547034843,,3119804.0,3.00273848543865,33.0145064105867,78.6564743601317,
OED,2009,12.6420204448737,,9.31891643633644,4.78114313739963,98.5757234300098,,75.1960726251103,95.1948710152069,93.0141790646498,5.06930858211865,96.9987957782088,,,20.0,0.661495407622529,0.395256365122591,82.2040437930559,11.6600601375273,,2757278.0,3.02172060964476,32.4396344669457,78.9200247316373,
OED,2010,12.6008635585408,0.295568243741825,8.9758250681935,4.63467754432325,98.6388700417711,0.198168511932282,75.9048624268831,95.1642097994314,93.3002928145956,4.89961573643043,97.1409622359165,97.7819127064407,,19.0,0.614756059667393,0.398694344551762,82.6151957153545,11.5505275463033,,2900132.0,3.03506651527627,31.1597584615175,79.092735109456,
OED,2011,12.6103083882671,0.296113679247726,8.72758028497318,4.53965535961761,98.7000570849247,0.197960745970279,77.7689082465304,95.6831557276816,93.8752111791515,4.84694777381617,97.2729474762714,,,20.0,0.569286641571995,0.385647908273966,83.0121856372243,11.5907937120225,,3339540.0,2.94671541957514,30.1985865077556,79.3196779312764,
OED,2012,12.609434566154,0.298253025618467,8.45631222332428,4.44858680881667,98.7626026262073,0.197981480672967,78.1946294649567,95.8345450641925,94.276406659719,4.83285368855077,97.4078261503736,,,19.0,0.523085898977684,0.378627880641817,83.4471153613292,11.7200177654919,,3463880.0,2.87805481879412,29.3676310534687,79.4742558062102,5.0
OED,2013,12.6506460630044,0.320585944091478,8.24348556369494,4.34836002162541,98.8239045795427,0.193537027310792,76.2594316040001,93.5379387528078,93.1583131241188,4.7945850623413,97.5438172475721,,,19.0,0.476633648672622,0.363482256707061,83.8908551843305,11.7140666343479,,3321193.0,2.82405505302011,28.138686696833,79.6707996957426,
OED,2014,12.7086676554986,0.321256381814483,8.00155657605627,4.27231194227597,98.8864224772979,0.192412712615525,77.3158328083881,94.0820345935241,94.1644576067545,4.76625615617601,97.6805529870059,,,19.0,0.430049366829707,0.33760933995876,84.3519570080358,11.8744168073875,,3672517.0,2.78041056569188,26.5513594629601,79.9190046547073,4.2
OED,2015,12.7998519315275,0.321561605209649,7.76947340905659,4.17926415604531,98.9465042258728,0.191931856937644,77.0901674898221,94.0810035737473,94.29453319584,4.7273403245615,97.817616473776,,,20.0,0.383811774084229,0.330437929975681,84.8185859248857,12.2415850686692,,3531505.0,2.73799786326259,24.7195775922439,79.7941423491773,4.5
OED,2016,12.947849494704,0.322050303989102,7.55412885219009,4.12577217572862,99.00586907554,0.189794917173934,78.5537882263359,94.9869878605224,94.1174367634395,4.70802895245524,97.9522221103609,,,19.0,0.33806647789873,0.371554672890669,85.2809733521948,12.4073242831232,,4167539.0,2.712635403591,23.4254178598159,79.9068740392267,
OED,2017,13.1131553258499,0.324514811363671,7.37699182418822,4.11954335449089,99.0642777118226,0.187104330930916,75.1564173883678,93.464851423856,91.2362592049428,4.72624484826183,98.0774128212828,,,20.0,0.290347674267632,0.370920642641362,85.7099570488649,12.364830146264,,3998196.0,2.69865571949172,22.3336795175505,79.9333351462022,
OED,2018,13.3318585477032,0.319333478384672,7.20097840318987,4.10745534163734,99.1187332343294,0.187069104730922,75.3774684573163,93.9786374653938,94.3797440445264,4.6915933816557,98.1896472974332,,,20.0,0.247737594031577,0.366702239966778,86.1065160834791,12.325268485784,,4044566.0,2.66834883681252,21.1455307268495,80.0115717465781,
OED,2019,13.5975051562978,0.320012520928329,7.01449901236902,4.02691999087767,99.1687459232525,0.181599769820399,86.819362334907,93.3488286171575,90.8247698856923,4.63604602844048,98.2973250642349,98.271798281872,,21.0,0.205405087295738,0.349057190512006,86.4846508776466,12.5213822723298,,4085765.0,2.63884735792734,20.2576821321134,80.2235418765656,
OED,2020,,0.328258096884084,6.8539184349717,3.93705886721145,99.2114420358162,0.173725917489342,88.8690687463642,91.039995406515,92.8620013512222,4.60745598778218,98.4076363280052,,,22.0,0.162862089427435,,86.8632841448267,13.9287645390152,,2540918.0,2.66200234549156,19.7336152304251,78.8993835759152,
OED,2021,,0.322715049056917,6.63266612983998,3.78341367611566,99.2448715605052,,89.4111577759682,91.8057562997386,93.5504405384541,,98.4843738548221,,,,0.121859456291356,,87.1964019459466,13.3533916951673,,2433502.0,2.7211459560092,19.2196235107214,78.6662054863823,
OED,2022,,,6.46898924389421,3.63704648845886,99.2920731896938,,90.2194005714229,92.808153213705,91.9594712029091,,98.5682238532406,,,,0.10010606708746,,87.5530077965758,,,6095042.0,,18.5275739712763,79.6307987453617,
OED,2023,,,,,,,,,,,,,,,,,,,,488694.0,,,,
