ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
IDB,2007,44.9863734627595,,109.481421802963,40.7752824484797,71.3815787077749,,55.6274542574804,55.8851288624925,56.0710855141565,,41.3055285370242,,,622.0,21.5028888387839,2.64484266297297,,3.62278171621114,,-738843.0,13.7199956746718,86.172514277041,58.0849511537945,
IDB,2008,44.6573842738892,,106.548041973996,40.1824762501527,72.0685569214997,,55.6408966001228,60.6615760504011,61.6828578462962,,42.3213595445317,,,626.0,20.7601869901022,2.66452626172068,,3.50937515196389,,-689315.0,13.7072229611989,85.2351446471258,58.3761982313352,
IDB,2009,44.3816103919449,,103.89910953697,39.7314904481108,72.7643702875326,,64.0531208582476,64.0831920107709,65.508119193679,,43.3408661972546,,,626.0,20.0204315608597,2.68185960685767,,3.42322036182452,,-435730.0,13.4901066161356,84.6092640606729,58.7117003669273,
IDB,2010,44.0754842899569,,101.549885654935,39.3012785095048,73.4799035379245,,59.3408834873928,61.2734531583382,63.4019102544,,44.3992824373153,48.9662246663335,,629.0,19.2720306124379,2.7093148635993,,3.44863203631963,,-560544.0,13.151551117083,84.3561328729271,59.0590516367715,
IDB,2011,43.9353023974475,,99.3733527412194,38.8288291385092,74.1888446512787,,62.314201360478,63.5889643697973,61.4869995464729,,45.4556618369184,,41.5952260325527,602.0,18.5306309545037,2.67403589757399,,3.33437406101004,,-1041473.0,12.8397387004969,83.9138376960356,59.4450948811862,
IDB,2012,43.7233802821027,,97.2152249935872,38.3823540988496,74.8712248257704,,61.3595677116446,61.5446076577336,61.1097804186975,,46.47325820347,,42.9613523028341,607.0,17.8060652337062,2.66690229992757,,3.38797983321285,,-1756658.0,12.8371983976943,84.1658517008158,59.6398426020364,11.9
IDB,2013,43.5223979549707,,95.0987796987673,37.8486755311719,75.5487698960608,,62.3361718307057,61.8321799408893,63.2080991931094,,47.4912656802251,,44.3321233843664,615.0,17.0853162300091,2.62187969713448,,3.49553381533654,,-2055407.0,12.3967962794954,84.023143351073,59.9502681776118,
IDB,2014,43.3753690156196,,93.3571455686449,37.3182606721413,76.2306424078012,,63.2241897070866,63.2241897070866,64.4759903071049,,48.5128547788929,,45.3853983387444,627.0,16.3679031807534,2.43682641282304,,3.41224295032932,,-2155446.0,12.1537407869359,82.2228610872739,60.1214982368301,8.0
IDB,2015,43.2665001147577,,91.5583049206522,36.7749020090826,76.9181623507197,,63.0965806760739,63.0965806760739,64.6561594789026,,49.5365008801382,,46.1712373882811,608.0,15.6551672451408,2.34611558839654,,3.48595360075008,,-2469015.0,11.8301197839022,78.1861659357675,60.3574818379658,7.7
IDB,2016,43.1632740455917,,89.7825614234142,36.2657017694167,77.6093759769132,,68.3614077045169,68.3614077045169,66.8142921721621,,50.5585413774461,,47.3834608369456,619.0,14.9500925132612,2.48291779956923,,3.54705246450231,,-2470983.0,11.9330380383587,74.9822982336611,60.5640802440301,
IDB,2017,43.0848159080617,,87.9434947484791,35.6915961857574,78.3137047944458,,68.2872320610641,68.2865941815061,68.4319116604225,,51.5847826188066,,48.6383049015762,615.0,14.253920122255,2.39197487504387,,3.51014214147743,,-1787873.0,12.0192813396101,73.0452053300036,60.8795193391654,
IDB,2018,43.0725168838906,,85.7174984402775,35.047899323695,79.0238826857832,,72.9381292038501,72.9374921273675,69.7676227125198,,52.6106555459737,,51.7142535502733,620.0,13.564651279632,2.35442744606412,,3.2653883453901,,-1647753.0,12.2896952758251,72.5793819970959,61.0824741753045,
IDB,2019,43.1194953147369,,83.5754052202006,34.4377665259879,79.745700185185,,76.279357785981,76.2786576680064,71.2948596734852,,53.6553170715627,62.6162550347627,52.8400251406897,617.0,12.8768344409371,2.31378221660715,,3.26222010826985,,-1495696.0,13.8237973660259,71.8619763607264,61.3385640483831,
IDB,2020,,,81.2717078896485,33.7091882273516,80.4757582956559,,72.9630993541626,72.9623741421578,72.9381587789638,,54.7159193790423,,54.0219202255829,578.0,12.1919115236975,,,3.60792217372763,,-699442.0,15.7478536047116,70.956474594633,61.0116407687852,
IDB,2021,,,79.0470336206679,33.0975868076966,81.2160143451091,,74.2679331095162,74.2668015592061,72.2642366555317,,55.7894216658266,,55.2843511620264,,11.5082267539281,,,3.95573578819761,,-682175.0,17.6304254358672,70.4025551378182,60.6795925382356,
IDB,2022,,,76.740798813673,32.5184614277764,82.0637490509782,,74.9847261297389,74.9836197427812,72.9022673841887,,57.2461209579023,,56.4282625261524,,10.8746260463359,,,,,-287968.0,,69.0840240720766,61.2838224440537,
IDB,2023,,,,,,,,,,,,,,,,,,,,-287206.0,,,,
