ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
TMN,1997,,0.1,53.7105477031261,25.0944538182431,,0.0336320810649242,56.2314488664313,85.0318187038798,85.8763143208014,,,,,,,,,,,20370.0,,49.6804599275236,67.6056305610493,
TMN,1998,,0.1,51.4510562153307,24.4597572963174,,0.0363150073104031,50.933836130053,87.9452248817716,90.1783207319792,,,,,,,,,,,88196.0,,47.2677147461999,67.82423611596,
TMN,1999,,0.1,49.2422077375116,23.8540862491228,,0.0425374438121657,62.7851582959233,89.3854672916689,89.9981755528335,,,,,,,,,,,98231.0,,46.2539434404638,68.2568950163231,
TMN,2000,35.3649321467901,0.1,46.9866536763717,23.2159808610232,86.4089406038403,0.0496964316033331,69.5505282031394,90.4349844957258,89.9215254581228,1.59477714348654,79.296746925169,75.201593425875,,119.0,6.75523528174148,1.10086046949394,46.7368129641678,4.71388407110167,,258325.0,,44.9331635654666,68.6233338932417,
TMN,2001,34.7977564071271,0.1,44.6833014049305,22.5133456780639,86.698345771443,0.0582841027230862,73.4124917406677,90.2264282547293,89.040110496731,1.60940527646176,79.7601595047389,,,114.0,6.51427632227982,1.07100094794104,46.9722051528394,5.06810673541349,,182404.0,8.74497307161661,43.3891614376504,68.9637362403083,
TMN,2002,34.4142352549518,0.1,42.5787456036488,21.8481923011835,86.9890374368469,0.0662681300576426,75.3642288084401,88.6988789126607,87.6404697833137,1.59937360206201,80.2768360854399,,,108.0,6.28323238226444,1.01308361710904,47.2645704037404,4.98406634169461,,-625862.0,8.7310055050624,42.5612914519618,69.3087484886951,
TMN,2003,34.0951290602199,0.1,40.6267009392762,21.2214441345112,87.3492945605557,0.0688139778257868,75.8686508213147,88.0505802415252,87.3518160028922,1.61530152380994,80.8353006160879,,,104.0,5.97362483418805,0.923291850841214,47.5393918338867,4.82852065450842,,114153.0,8.71671970118678,42.9405195334129,69.1230574789837,
TMN,2004,33.7277959962735,0.1,38.7390102450249,20.5819599395429,87.7140760916284,0.0690797680302006,83.1324101546414,89.0852773873389,87.4915927623561,1.62111481765761,81.378791447567,,,99.0,5.64832818899386,0.941368766469481,48.0665031404404,4.733695867351,,298969.0,8.69983204827347,43.2571794674752,69.6081160153551,
TMN,2005,33.3288435857049,0.1,36.9171026388129,19.8820978214301,88.0808786261322,0.0664418522074499,87.8101766031788,88.5406702951292,87.5651116648413,1.56071071187714,81.9895700690427,,,94.0,5.29869098976076,0.900810452572514,48.5074204517424,4.56195293510171,,161413.0,8.56301544304757,43.9243614285564,69.8841373211559,
TMN,2006,32.9072033290979,0.1,35.237365976227,19.1758954595949,88.4573310367996,0.0609860676663029,87.2719114749996,88.8370435902469,87.4208603404143,1.66274554797651,82.6264542118957,,,89.0,4.95324395434232,0.900118654993212,49.038036376215,4.46336523034379,,77511.0,8.43394540355543,45.0855735531193,70.0719112166503,
