ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
EMU,2007,10.9421117977761,0.276915288618234,4.55201237930311,2.50137752943331,99.7416719248353,,72.5793538245746,96.8159519360757,93.4162830967497,5.95428425644536,98.9003004534514,,,7.0,0.0103582543774412,0.410219298836273,87.3622836429336,9.18095974733763,,1743051.0,2.56091389558938,10.8870470942529,80.0433364925514,
EMU,2008,10.9471238885226,0.277493106682186,4.42982240556984,2.45621042271587,99.7658553273278,,74.0388503476598,96.8104522294222,93.5488406373734,5.86089585985757,98.9080792492003,,,7.0,0.00886336348578191,0.409180715252812,87.5425541226252,9.47981529188346,,1284813.0,2.55167808269941,10.9595777210423,80.2467136096166,
EMU,2009,10.9540172195011,0.277464889538221,4.32383720863246,2.38357278153959,99.7811137294026,,74.9944974637491,96.4157222580464,93.416664032182,5.7325242885347,98.9162011701618,,,7.0,0.00741427919793536,0.392279957382947,87.7353382285601,10.2406528047281,,825964.0,2.54306231624603,10.4523600433482,80.4506879591034,
EMU,2010,10.9675510228698,0.235645073055638,4.19126312616087,2.34680056339858,99.7980537105258,0.144651376797871,78.8775711312769,96.8879271762308,93.2592183176083,5.62909042768803,98.9249390751996,98.3189747134823,,7.0,0.00599091448819475,0.383397888773071,87.936945710226,10.2001131975222,,726185.0,2.54382644866119,10.0353974568662,80.6936166663087,
EMU,2011,11.0618238527532,0.236325399825546,4.10823314552849,2.33248422307525,99.8142754307335,0.144779421602824,82.8755641191355,96.7338598300163,93.4905902998352,5.54888801970356,98.9322172471988,,,7.0,0.00460460052635219,0.348536301361853,88.1158509341919,10.0794762153613,,647880.0,2.55654792769371,9.44101747645966,81.1778468433023,
EMU,2012,11.1758886844458,0.24045820937883,4.00362171085148,2.31059150128222,99.8289815618597,0.144198718705228,83.8084681501154,96.8971871016179,94.0571359157521,5.49049094633507,98.9393800058635,,,7.0,0.00321553659950788,0.368237797653712,88.3516141050652,10.1665171972145,,519076.0,2.55082748590557,8.96188582485894,81.1741476978752,1.1
EMU,2013,11.29815519282,0.259884927826039,3.95983022467617,2.27690383278629,99.8374623149598,0.140515962735926,86.2525103183866,96.3869107494382,93.6954685937534,5.42316432792183,98.946877030549,,,7.0,0.0018667983379926,0.340009523734077,88.5758261384913,10.2173141052401,,355564.0,2.54595887525414,8.31087013173923,81.4589731233284,
EMU,2014,11.5112661643966,0.260767882272983,3.91802969099111,2.29869575311294,99.8476991767719,0.136199176674297,88.6177244506768,96.0885186651136,93.5760748790905,5.37407240488076,98.9534623749418,,,6.0,0.00057101179052497,0.316732733908505,88.8081943886492,10.2522846789291,,472321.0,2.54901246237362,8.04551865613412,81.8896754080461,1.0
EMU,2015,11.7213051986242,0.260542451990517,3.87648466562236,2.26223643608018,99.8523998372457,0.131311200401538,89.395352630115,95.2857874840971,93.2137676147859,5.34566143734241,98.9649970976688,,,6.0,0.0,0.299931464221023,89.0764968996183,10.2184362871207,,662689.0,2.54733935898707,7.67996484874976,81.5187535513769,1.0
EMU,2016,11.9655562991842,0.260964874340773,3.85296643990251,2.27878221202118,99.8563012803777,0.123553932018325,89.8571763526603,94.4771025642742,93.3134664413171,5.30587544901589,98.9743320272062,,,6.0,0.0,0.333941823595328,89.3334992868581,10.1888494770756,,767714.0,2.54254088753276,7.64185487200749,81.9086902798181,
EMU,2017,12.2582717152856,0.261030168003426,3.80645335296138,2.25832180850567,99.8599622165263,0.12098140689916,89.6413375974576,94.2862735837255,94.2516225395704,5.26411500313177,98.982717059974,,,6.0,0.0,0.344316283343761,89.5626378886182,10.1588931761782,,869679.0,2.52362345757432,7.16569111223862,81.8854775039638,
EMU,2018,12.5670068819382,0.243422059593539,3.78372208367255,2.26448766685214,99.8631482626989,0.116500374844453,90.1279111608107,94.2026902345905,94.4528972135648,5.22450009101611,98.9871539142626,,,6.0,0.0,0.359077100128911,89.7814087438113,10.1489547673443,,1013915.0,2.51258812371238,6.97138214023,82.0045418889234,
EMU,2019,12.8851919777908,0.244384110257386,3.69501933614251,2.21646841493506,99.8634031827017,0.111540435504295,90.4383813361154,94.2658364933071,95.0963296814304,5.18033092008006,98.9889543203265,98.2720343590856,,6.0,0.0,0.323500719459045,89.931743316105,10.2309106821004,,1090026.0,2.50358436804609,7.08565307007954,82.281962811136,
EMU,2020,,0.241141133056273,3.65975592301276,2.1946519895828,99.8637215008295,0.104695615829914,90.6998564553036,93.8400368679846,94.9827977189938,5.15453471257611,98.9913138074413,,,6.0,0.0,,90.0376132402215,11.2361860043426,,778873.0,2.50178232762081,6.98594353979177,81.4934312334359,
EMU,2021,,0.206237551853876,3.57662040328914,2.16548737147404,99.8638623136496,0.102244622247219,90.6799477410102,93.5871063385309,95.0143122834821,,98.9940100197818,,,,0.0,,90.1367536732807,11.3214171799708,,808829.0,2.50784883976317,7.09867382460715,81.5949469717165,
EMU,2022,,,3.51789091482992,2.11966354719294,99.863764601745,,90.5745774599981,93.6678136498038,94.7796144551577,,99.0630491151115,,,,0.0,,90.3835435665585,,,844095.0,,6.98503849403079,81.7013841071642,
EMU,2023,,,,,,,,,,,,,,,,,,,,311907.0,,,,
