ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
HIC,1997,,,9.2,4.9,,,47.5230457851927,90.4566512719644,90.0185073962182,7.34036053175285,,,,,,,,,,3323979.0,,26.9776727327268,75.5501468311258,
HIC,1998,,,8.9,4.7,,,51.1596760557894,91.1349316839571,90.3302080735628,7.27660213496036,,,,,,,,,,3288267.0,,26.3048926435146,75.7738656465419,
HIC,1999,,,8.6,4.5,,,52.4529851119977,93.2345102678079,91.4178369873373,7.12441967500967,,,,,,,,,,3300834.0,,25.5897783769737,75.7885163183865,
HIC,2000,13.9127308061422,,8.2,4.4,98.5761782787916,,54.2357500464479,93.1655168268341,91.8452381816957,6.70471341995277,96.8317999591739,98.9509192980501,,16.0,0.0606753634988243,1.54240318208672,86.5686321946061,9.36471114278193,,3427204.0,,25.1690872680824,76.01643914447,
HIC,2001,13.7653618074581,,8.0,4.3,98.5931492506324,,60.9014153361463,94.6835086876585,92.2394116296195,6.74126170931249,96.5074745631656,,,16.0,0.0646692070147636,1.54702533064199,86.5597416310871,9.83297910741994,,3023221.0,2.90125567071371,24.438263916874,76.2839015654105,
HIC,2002,13.6900379827858,,7.8,4.2,98.6276739408701,,65.5179294897967,94.8324314736602,92.7855377532936,6.54544095676732,96.5940028287165,,,16.0,0.062577714605819,1.53050290961945,86.6984046758762,10.2529666063488,,3632925.0,2.80809414114752,23.7180928275942,76.4105520660547,
HIC,2003,13.6346662261584,,7.5,4.1,98.6573545345125,,68.5208387344028,95.806242678665,93.4321998237601,6.43506836028383,96.6746827565298,,,16.0,0.0604661218596033,1.5364855564035,86.8617340720019,10.4233088175703,,3681926.0,2.75134023532705,23.225694251394,76.5177421071177,
HIC,2004,13.5532266736336,,7.3,4.0,98.6869135000576,,69.8968174739025,95.6536981741427,93.660800398298,6.32921952373694,96.7540300613179,,,14.0,0.0582665551186275,1.48523143798024,87.1019247815441,10.3434904199869,,3808097.0,2.71952186163241,23.0929389860464,76.9607279945773,
HIC,2005,13.5199164124377,,7.1,3.9,98.7778554889163,,70.8648645553526,95.8900247439487,93.4940293868378,6.20805599657728,96.8326788405935,,,14.0,0.0566785265796256,1.46879357548947,87.3412342335491,10.3643629546141,,4518368.0,2.71831342193081,22.9040056858629,77.0817865103917,
HIC,2006,13.5292169827014,,6.9,3.7,98.8058134375864,,72.7162269283204,96.2765773022796,93.7001637326054,6.13848512101165,96.925102869997,,,13.0,0.0533094698003017,1.33517266802376,87.5804989044978,10.3968245667501,,5296913.0,2.7134431656768,23.2982882147096,77.5098127384798,
HIC,2007,13.5193132585659,,6.7,3.6,98.836505066255,,72.8096672071171,96.0222684580945,93.7069762633477,6.10270944511623,97.0168325864827,,,12.0,0.049905509267216,1.22465597187016,87.8336654631617,10.3327328167925,,6191362.0,2.72156842644703,23.5933682062816,77.8199486377247,
HIC,2008,13.4820798667606,,6.5,3.5,98.8672903382758,,74.0632327421079,96.1414392729131,93.8093442688382,5.98898592232722,97.1065028350399,,,12.0,0.046501803556442,1.1730302660737,88.0896553162444,10.4643332675907,,5817482.0,2.73529453300197,23.6852281223611,78.012580714602,
HIC,2009,13.4704424669101,,6.3,3.4,98.8978889181497,,74.1829685290797,95.748870003825,93.0843693739296,5.88647571510265,97.1890982015244,,,12.0,0.0431799209136645,1.10296572101306,88.3704627757251,11.4653323013778,,4947281.0,2.77441085126635,22.8582929792416,78.365674412138,
HIC,2010,13.4670997156701,,6.1,3.3,98.9245295371093,,75.373403784925,95.7450565292285,93.8987422167867,5.80499837912037,97.2684884115374,99.0705665058922,,12.0,0.0399336276818398,1.07954524122695,88.6603864566441,11.3149022792891,,3752650.0,2.81440650442187,21.2496326942982,78.5533631036865,2.3
HIC,2011,13.5259956617611,,6.0,3.3,98.9483686208136,,76.7752034902637,96.0781941378941,93.9630798650757,5.74286800750243,97.3368544632566,,,11.0,0.0367212052941874,1.00286646821458,88.9504942600433,11.2660669127716,,4235440.0,2.79281242116019,19.84143434803,78.8918823622061,2.3
HIC,2012,13.5623203059167,,5.8,3.2,98.9728124203341,,76.7040558031798,95.6449241009297,94.1181161025754,5.70780103343709,97.4053116205657,,,11.0,0.0333017579201778,0.954922649144945,89.2409895876075,11.3687610565479,,4249347.0,2.75444669782629,18.8781284523877,79.0435100709487,2.2
HIC,2013,13.6502353774538,,5.7,3.2,98.9968776099485,,77.3369728970567,95.4797090657368,94.3248411252578,5.63958238375981,97.4733638903046,,,11.0,0.0297700244717821,0.902108343873184,89.5349887945884,11.3802844061398,,4003377.0,2.70889119100802,17.5848749765446,79.2733851059478,2.1
HIC,2014,13.7654467374595,,5.6,3.1,99.0225105379198,,78.3143751348333,95.6881832269919,94.5486778845953,5.5901119950253,97.5391433291064,,,11.0,0.0264840204561113,0.862513743215546,89.8356688024607,11.5911787525246,,3665577.0,2.68653457164264,16.4982742461263,79.5183302804555,2.0
HIC,2015,13.8854274985263,,5.5,3.1,99.0369399666962,,78.9962411548939,95.4692163101988,94.2411631463367,5.52105747039506,97.6068148654106,,,11.0,0.0240650075241653,0.816729882402204,90.1312832534454,12.0548574293804,,4300501.0,2.66379517640061,15.2614071615936,79.4667073077168,2.2
HIC,2016,14.0752522166803,,5.4,3.0,99.0592262513357,,79.6253745579388,95.5053694255449,94.1719325157175,5.47775678736003,97.6721244440549,,,11.0,0.0218031491228402,0.835604599299451,90.4113407094666,12.2327917030328,,4331563.0,2.65627064052244,14.150743856921,79.6611923316402,2.3
HIC,2017,14.2924997536184,,5.3,3.0,99.0816458349914,,79.5169596595025,94.9960033743133,94.0721587479152,5.49266009022672,97.7290118906735,,,11.0,0.0165885241930521,0.802326582109716,90.6679084571785,12.1495786821731,,4628717.0,2.64336259399898,13.0318667242584,79.7827279432975,2.3
HIC,2018,14.5298307474584,,5.2,3.0,99.1016072312407,,79.8115825318126,94.9179874966768,94.4662862014646,5.45108561250588,97.7736105051843,,,11.0,0.0158698403903679,0.799706015073084,90.8825155009302,12.0636612302603,,4678319.0,2.62980444291064,12.1725088520122,79.8872244357968,2.2
HIC,2019,14.8138959210174,,5.1,2.9,99.1195050595215,,91.7231287296427,94.9202024114324,93.8037832300444,5.38789122625218,97.8129089642635,98.5421083859936,,11.0,0.015003397734856,0.75751104082747,91.0403869208897,12.2694815378165,,4404183.0,2.60973225458947,11.7753374452618,80.1270377077866,2.2
HIC,2020,,,5.0,2.8,99.1384112055405,,91.000360114339,94.022576701432,93.4588936083998,5.37791789048051,97.8569396764195,,,12.0,0.0142937302112894,,91.1437949611511,13.7364222994294,,1118976.0,2.60470972776965,11.5437720342292,79.1332543709209,2.6
HIC,2021,,,4.9,2.7,99.1551517384923,,91.6682247196729,94.6250317198321,93.4937131681069,,97.8965911768402,,,,0.0136785010018828,,91.2340620444884,13.1280554760148,,2434797.0,2.63275912312097,11.6345075590375,78.7883989599385,2.7
HIC,2022,,,4.8,2.6,99.1930266454239,,91.7699889772735,94.5798584914791,93.5705538200746,,97.9413706820499,,,,0.0136595136079131,,91.243875110402,,,8608286.0,,11.1975434180883,79.5021131471029,
HIC,2023,,,,,,,,,,,,,,,,,,,,776639.0,,,,
