ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
LIC,2007,40.4732030885117,2.28175340299415,107.0,35.4,46.6527691718759,1.72815373485971,61.2652295646043,68.4081908172213,66.5752815879556,,25.324592033094,,,618.0,31.6454653959204,3.29884356579341,17.1387928281883,5.22153119544321,,-276669.0,28.5372820387605,118.738042507001,57.9288208180238,
LIC,2008,39.8851360317783,2.24486272643938,102.2,34.5,47.5490569405125,1.67099143327808,63.8454849088498,69.489546084672,67.3146976275252,,25.8601005307685,,,596.0,30.5632335614264,3.19283550990931,17.5395380285088,4.97209797959014,,-443572.0,27.8222422036642,116.863199103078,58.5034576101922,
LIC,2009,39.3203307494054,2.21251267453852,98.1,33.8,48.4045558595123,1.5788039955616,69.4911569574707,71.5396748901599,70.0456406246979,,26.3508521262421,,,576.0,29.4950889267255,3.08690535506311,17.8902405478596,5.39889560448622,,-394395.0,25.615082384371,114.088638537254,59.2191058162556,
LIC,2010,38.8342509217067,2.18811939142152,94.4,33.1,49.2747850231637,1.51903896700191,69.5632450460515,71.5069632578973,72.1547956673995,,26.8599626705873,47.9801564101292,17.5581635503076,560.0,28.4231562707427,3.04956892071861,18.2483427255891,5.09381410297061,,-585838.0,24.0496288831517,113.380449886158,59.7251394508663,9.6
LIC,2011,38.4756668753495,2.15963174259409,91.0,32.4,49.9572472105641,1.46658260586033,71.0323232543458,73.515988857377,72.5889079038468,,26.9493822334223,,17.9450157840904,542.0,28.2148968324,2.93613740891787,18.3562553488584,4.80606994871573,,-473592.0,22.6692331520568,112.696697912264,60.3049120087039,10.2
LIC,2012,38.2480273220024,2.13398029435865,88.3,31.7,50.7465456071934,1.40669274944951,69.6907984394704,72.1422457232372,71.4055251990928,,27.3771009691555,,22.0645368118715,521.0,27.2071526718056,2.87250023669329,18.6450218603421,4.93043038797376,,-1460680.0,22.995363228978,110.418550312148,60.5578998645092,10.4
LIC,2013,38.1115669556431,2.11855417412579,85.3,31.1,51.4660701752061,1.32615163571951,71.1328383112134,71.3136479330994,69.9000954283763,,27.7032713877672,,21.8601274117275,505.0,26.251751851272,2.82406434219439,18.8603224869455,5.46194676307936,,-2338520.0,22.4657870467949,107.973068356036,60.9283520807589,10.5
LIC,2014,38.1077856506731,2.08877676461744,82.6,30.6,52.1857064763514,1.2312166553233,71.6102493576563,72.5318960024534,69.8870839249053,,28.0252906178513,,21.147423799611,490.0,25.27600593273,2.72576287854224,19.0688516466603,5.42403483676737,,-1894141.0,23.2911187587041,106.457747158191,61.3116057572894,10.7
LIC,2015,38.1341727320077,2.06089528374529,80.1,30.1,52.9626499290844,1.1496858773759,72.7392754648124,72.7392754648124,69.5667403179749,,28.425946472063,,20.860611634041,478.0,24.2650646879565,2.64516566044004,19.3551454748422,5.32494057795202,,-1696194.0,24.5454158024997,104.452889524301,61.6995184139706,10.7
LIC,2016,38.1863539009762,2.02503903153797,77.4,29.6,53.7848269969351,1.06961867456409,73.9453386297114,73.9453386297114,69.279574527528,,28.9068636556506,,21.4141293906481,459.0,23.2233533547005,2.58417640052666,19.6978299330263,5.48846994165612,,-467727.0,25.2827598767661,102.25618333329,62.2142411499284,10.6
LIC,2017,38.2809718995521,1.98234337492097,75.1,29.0,54.6510019625161,0.968174102939261,75.112230359437,75.112230359437,70.5319306475021,,29.4401803588266,,21.5709588890563,445.0,22.5851154116908,2.52664819973718,20.0826914741651,5.32780778028259,,-889608.0,25.7537591040832,100.326124977784,62.623713909071,10.7
LIC,2018,38.4228507112333,1.93744244962413,73.0,28.4,55.5339398016488,0.891500066944523,75.4245116215777,75.4245116215777,70.5506068018602,,29.9160761412951,,20.2231129743436,427.0,21.4816941438218,2.45043534470989,20.436732818363,4.99366417856493,,98978.0,25.9689208462201,99.0351759768759,62.9952039179532,10.5
LIC,2019,38.6112466337233,1.87777789538032,70.6,27.9,56.4375378966237,0.835044572783997,76.5952287910027,76.5952287910027,71.1575235226256,,30.4263165140129,65.1563785316583,20.4594556173337,416.0,20.405056284162,2.3891108751715,20.8362246733691,4.93772894064881,,211518.0,26.9035563402185,98.1921207012963,63.4239909431004,10.6
LIC,2020,,1.84843377820316,68.3,27.3,57.3420415072107,0.78096178300076,74.9149920746134,74.9149920746134,70.0047173135672,,30.8729431564065,,20.6764595154444,409.0,19.3622007021183,,21.1973196766572,5.27651960566432,,272582.0,27.7357859181625,96.8999285654266,62.9545325364614,10.4
LIC,2021,,1.76544910588259,66.5,26.8,58.2420419017489,0.715102564778248,70.8039412664714,70.8039412664714,66.8115448516419,,30.9449983683781,,20.8788907159025,,18.5337507713971,,24.0461486061323,5.25287929918769,,-343175.0,28.3801145012404,95.6362757470197,62.4961095080066,10.5
LIC,2022,,1.72095213312394,64.5,26.2,59.0626001187906,0.613217009122576,70.4280651165889,70.4280651165889,66.1009534389586,,31.3584542133513,,21.1350773558645,,18.1593007170457,,24.3565552572191,,,284413.0,,93.9595436695653,63.0113103919239,
LIC,2023,,,,,,,,,,,,,,,,,,,,311966.0,,,,
