ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
MNA,1997,,0.1,53.3783164242674,24.9805557164668,,0.0336320810649242,56.926145417439,85.2099766614278,86.0407549983184,,,,,,,,,,,30787.0,,50.1775799050299,67.6338559939291,
MNA,1998,,0.1,51.1309094182374,24.3455623605336,,0.0363150073104031,51.5993226628094,88.1122315723247,90.2085782585995,,,,,,,,,,,75051.0,,47.7553997844755,67.8527990951586,
MNA,1999,,0.1,48.9376653302022,23.7422168418507,,0.0425374438121657,63.244225192145,89.3789651310058,90.031942838557,,,,,,,,,,,84374.0,,46.7209482169306,68.2834814735427,
MNA,2000,35.3649321467901,0.1,46.7022119321509,23.109384046943,86.4525714508922,0.0496964316033331,69.9859919935949,90.4788742622005,89.9742009793882,1.59477714348654,79.410413421209,75.7187570018132,,118.0,6.69154366207181,1.10086046949395,46.6946624540949,4.71388407110167,,246824.0,,45.3796735750391,68.6414974738103,
MNA,2001,34.7977564071271,0.1,44.4230076938066,22.413685052207,86.7434167787887,0.0582841027230862,73.7317490522384,90.3427704924814,89.1940047247724,1.60940527646176,79.870239805645,,,113.0,6.45242879268944,1.07100094794104,46.9279554697547,5.06810673541349,,156747.0,8.74497307161661,43.8050468098427,68.9732952175763,
MNA,2002,34.4142352549518,0.1,42.339466345702,21.754933617755,87.0356191343434,0.0662681300576426,75.6321348412183,88.8411117703096,87.7494350840853,1.59937360206201,80.3829035638015,,,108.0,6.22304697075729,1.01308361710904,47.2173654378789,4.98406634169461,,-660896.0,8.7310055050624,42.94923943356,69.3260675196513,
MNA,2003,34.0951290602199,0.1,40.4096860238522,21.13546475192,87.3966787827218,0.0688139778257868,76.2297743610352,88.2206105434696,87.5508772838725,1.61530152380994,80.9368734378427,,,104.0,5.91595746422166,0.923291850841214,47.4894317620182,4.82852065450842,,78193.0,8.71671970118678,43.273596807447,69.1433468828083,
MNA,2004,33.7277959962735,0.1,38.5417087279418,20.5006002580767,87.7621440261847,0.0690797680302006,83.3498477619599,89.2021229472485,87.6353685380902,1.62111481765761,81.4803621109558,,,99.0,5.59347654765961,0.941368766469481,48.0128187540626,4.733695867351,,266115.0,8.69983204827347,43.5402295691056,69.6247662656893,
MNA,2005,33.3288435857049,0.1,36.7392073680289,19.8067418263989,88.1295989298519,0.0664418522074499,87.9966442753368,88.664972868691,87.7389990684298,1.56071071187714,82.0903960432672,,,93.0,5.2469666887715,0.900810452572514,48.4520528225073,4.56195293510171,,133256.0,8.56301544304757,44.1486808731012,69.9073718191941,
MNA,2006,32.9072033290979,0.1,35.0770284070521,19.1069046741415,88.5066111294745,0.0609860676663029,87.4327098691533,88.9554421723653,87.6122552951537,1.66274554797651,82.7262633073307,,,89.0,4.90463360328813,0.900118654993212,48.9874427578652,4.46336523034379,,54061.0,8.43394540355543,45.2399746940435,70.091654959821,
MNA,2007,32.5107153595356,0.1,33.3527914229342,18.3704500061817,88.8818399431287,0.0566199986050334,88.1756058784401,89.0489911913478,88.0925572989265,1.55915604077462,83.3652801368017,,,83.0,4.56835499482734,0.89934976709019,49.5672411062551,4.49350100571372,,-91177.0,8.23028412727331,45.0557726158998,70.4258404792105,
MNA,2008,32.0860187198409,0.1,31.7788825791162,17.6525472553464,89.2335708125897,0.0510011809217095,89.7924861945389,90.1956536756799,87.7727099132023,1.5315616551305,83.9599189267673,,,81.0,4.17673848388496,0.865133609940923,50.0597709219984,4.50429892205282,,-126142.0,8.01022077258814,44.73854177165,70.6835398614075,
MNA,2009,31.7020679252058,0.1,30.5187392633488,17.063505692612,89.57675513212,0.0483082281821625,91.1571455507373,91.3725214998656,89.7394630524837,1.46174483899573,84.5364846521067,,,78.0,3.86352756152316,0.81296723136699,50.52311396806,5.28203958024139,,-124175.0,7.77476133783232,45.0894452269713,71.0222190467391,
MNA,2010,31.3411603509095,0.1,29.3252861902536,16.4392815807855,89.9242801352587,0.0427831771016987,90.8959297329552,90.9255072742751,89.978417735373,1.47019922246635,85.1186530018931,80.6730510306103,,74.0,3.55315470212309,0.798049563450399,51.0077749675828,5.16963008198367,,-43905.0,7.91859508710606,45.9953251663584,71.2768418587679,
MNA,2011,31.0926876919108,0.1,28.6573340658198,15.9186405415142,90.2583433581699,0.0399548978737395,89.3104675519647,90.2365799009207,90.355422028182,1.40608584326353,85.6898808487191,,,70.0,3.25175036855687,0.782956029280484,51.5483155343842,5.16848865987314,,-957845.0,8.05445150233358,46.8148336266642,71.5228584581609,
MNA,2012,30.9381694598043,0.1,28.95202264349,15.4084369477771,90.6007750271794,0.0400817171268169,84.9584443200582,86.1492607109501,86.9695079773451,1.4678821137951,86.221260017014,,,67.0,2.9551382043213,0.774066477721989,52.0288229242348,5.29635713177753,,-406374.0,8.33202858341603,47.51114015282,71.3776471462326,4.2
MNA,2013,30.8557185254929,0.1,28.1242166946026,14.9200264811808,90.95300494978,0.0397994800928317,89.2708635410492,87.8415255168639,88.2448125728536,1.46414127835961,86.7667700257452,,,65.0,2.66278999221176,0.765982630457057,52.5505559174923,5.10922259735615,,-45524.0,8.30202779939893,47.891765985087,71.4057468128264,
MNA,2014,30.7845510750395,0.1,26.893858124588,14.4321364010876,91.3194112771569,0.0399805845177563,87.3453880515063,87.6673364795221,87.0055563928983,1.46811781921406,87.3269990429862,,,61.0,2.37114767273719,0.738366286792852,53.1536325996908,5.47738213327213,,124496.0,8.75581874923059,47.130177241152,71.7027790275536,3.9
MNA,2015,30.7351467152819,0.1,25.9896007524796,14.0018061519438,91.6913262490795,0.0411470245076667,86.5892038096145,86.6260187350232,87.1404236502887,1.48463687427532,87.8844737814541,,,62.0,2.08370517695483,0.746774170351435,53.8425555014187,5.98579034495422,,-240681.0,9.43706347734508,45.7047252964472,71.9861891242774,3.7
MNA,2016,30.740533420531,0.101702065499878,24.8606775992008,13.666640264355,92.0504324946902,0.042847097594654,87.8702867630843,87.9069249894101,89.8949432203803,1.47937854350071,88.4457279915836,,,60.0,1.80362078892244,0.662372398669827,54.6059567040913,6.37078824226261,,-543722.0,10.0428488821981,43.5194253285727,72.2564883768439,
MNA,2017,30.8410411226632,0.10170600766095,24.2629269229723,13.3067080129513,92.3982370497608,0.0427839923197396,88.9582094055932,88.9940182269683,88.9273362630033,1.44707336461063,88.9987551376796,,,59.0,1.95225533541074,0.66309945336105,55.3673475451576,6.35392112036872,,-693065.0,10.4925509885468,42.9594409666429,72.7670011397562,
MNA,2018,30.9770971984907,0.101709966781855,24.028629772031,13.0756682724482,92.8301144455765,0.0456822726059901,89.0979839431003,89.1320646867893,87.8902767601156,1.54029535014694,89.4874355339098,,,57.0,1.64459985516156,0.653873011469191,56.1376606253883,5.92507486315291,,25497.0,10.4737777013499,41.8409642172313,72.9843734174749,
MNA,2019,31.2048063737601,0.101707725571964,23.0570081873653,12.8962520071342,93.1459219471432,0.0455205545704399,89.3583965564899,89.3904118473818,87.983750093366,1.42476327651643,89.8927697397669,,,58.0,1.36733648336464,0.662408629732241,56.8972875025075,5.41555087502351,,-44693.0,10.5068389375299,40.0338627398719,73.1439185925959,
MNA,2020,,0.101703349200319,22.1219367961373,12.5824984372383,93.4235519180358,0.0481593460389762,86.2649052991144,86.2649052991144,86.0831515110818,,90.2387168399069,,,59.0,1.12437163474003,,57.6249379377275,5.43157349295372,,-67916.0,10.3263145167261,38.9356417926325,72.1726969965726,
MNA,2021,,0.101699033889342,21.7102892071768,12.2413257640039,93.6274485109178,0.0532281757229656,86.3714980257942,86.3714980257942,86.2346418932562,,90.2952962474389,,,,1.01315862974022,,57.7871214397893,5.46761959430632,,-140967.0,10.6444078774481,38.1145506975979,71.8998757257437,
MNA,2022,,0.10169161041232,20.8910521247348,11.899989317921,93.6817489831906,0.0532307887428952,88.3679590098244,88.351316179792,87.1389586544497,,90.3542798912697,,,,1.00877771354233,,57.9295870353136,,,266784.0,,37.2423355257791,72.2970508645214,
MNA,2023,,,,,,,,,,,,,,,,,,,,256373.0,,,,
