ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
PRE,1997,,4.1197461993332,166.70877137441,43.3645455472883,,4.71643670796424,2.89268777107631,44.6867703188759,50.9770656857896,,,,,,,,,,,-853164.0,,134.598299985115,49.9701047076698,
PRE,1998,,4.12192035039001,162.601547589628,42.6169654957494,,4.43210577136959,0.367306373821586,46.9734378241266,49.8366308171635,,,,,,,,,,,-158118.0,,133.836181061595,49.6332021486073,
PRE,1999,,4.08708309985703,158.105418881936,41.819347810579,,4.15219517296828,2.38057859215371,48.0620816291741,48.9230922984698,,,,,,,,,,,-156618.0,,134.75668171066,50.7283999451106,
PRE,2000,49.440822686875,4.03259588677707,153.126407026764,40.956074162915,44.4796362605593,3.92098155006085,2.98742109771334,50.6029649214052,51.6214450452799,,22.9136311743137,43.0932985482373,,813.0,28.6025555324085,3.14544259395541,15.767380469906,3.47200228591201,,-1126792.0,,134.410493402257,51.4739360006522,
PRE,2001,49.0749674509455,3.95130613139963,147.794088538451,39.9491680880958,45.2957271760912,3.6462888556988,4.04292672265335,51.4851298843113,52.8861841594146,,23.2433274466111,,,790.0,28.1616029455432,3.04115945759871,15.961661713831,3.79207325689885,,-369904.0,25.8166138441407,133.796851542378,51.9215614271429,
PRE,2002,48.7100664748025,3.84251362277279,142.251446117944,38.9670790205962,46.2363077586756,3.41658200624197,21.5368701982494,52.8346238563573,54.0498411517967,,23.8047111824585,,,775.0,27.6712389782299,2.98700009149632,16.2972751618836,3.63052887054088,,1108886.0,25.5064812070344,133.283414196954,52.3681161355008,
PRE,2003,48.3535070460414,3.72618271106092,136.5760332616,38.0522520966884,47.1731727139814,3.1977666779746,25.5608750939353,55.9944975802117,56.8673798166426,,24.3652977898942,,,749.0,27.1492591760275,2.90866303298644,16.6401866370898,4.50053676686324,,1815.0,24.8121696439426,132.754245786503,52.8837927902007,
PRE,2004,47.9654171655773,3.61762563131388,130.976296388603,37.0946394023275,48.1375665947967,3.02365823687661,28.6258974228524,59.6084788362767,59.4388946180875,,24.9335604062138,,,729.0,26.6328614158892,2.91492062903002,16.943062991412,4.5335233543309,,-412082.0,23.9169452721864,130.892357813539,53.3398016471408,
PRE,2005,47.5147929352751,3.51632687506242,125.648199771666,36.1987445471756,49.1672736021743,2.84445527252029,38.7755987547415,62.2046218672467,60.8706541346221,,25.6717012453987,,,712.0,26.0146921025072,2.87439397158264,17.3318241908758,4.27294956696162,,18662.0,22.8687411135011,129.790709614861,53.9397791722359,
PRE,2006,47.0287197430328,3.420415925493,120.576731751149,35.4125768818233,50.1547992051738,2.70291597251542,44.6767827975527,63.8385281014754,62.9537168896423,,26.3664417168237,,,698.0,25.420987374721,2.97663934898733,17.7120997820131,4.2216316056793,,-1571259.0,22.093564728393,128.346099973144,54.5785753533199,
PRE,2007,46.5341421375151,3.35545538223697,115.947343030572,34.7242085355513,51.109533054824,2.58121464509335,60.3586855583849,65.2953820975272,64.3908345271927,,27.015991483393,,,692.0,24.8802384952731,2.94632643591498,18.0669359298762,4.16285511888885,,-2110439.0,21.6202597864121,126.963175774745,55.0867801380248,
PRE,2008,45.9634119059391,3.30580926047906,111.661505139188,34.0343459600471,52.1476502430618,2.47168084050563,62.3566673432296,68.9970725227254,67.3037314777651,,27.7635995854491,,,692.0,24.2677546951695,2.91548886714755,18.4724391145744,3.96980883395269,,138386.0,21.2274756382218,126.135607445524,55.6136543774986,
PRE,2009,45.406067324311,3.24647839532689,107.512860852707,33.4398705985351,53.2095596957597,2.36720586862892,71.0072539080719,72.5290747661601,71.2340260454152,,28.5631317342066,,,679.0,23.6357187858688,2.89337224312442,18.8787528074694,4.27256132047506,,-556979.0,19.9534403289226,125.085176045582,56.3080035125471,
PRE,2010,44.8935126820827,3.21158584127995,103.9234145166,32.882001797523,54.2674434466177,2.27346593240827,67.5842863202013,70.3767355111223,70.7455699798619,,29.3606977873531,53.8217860828021,,670.0,23.0065386770725,2.91572787113073,19.269391065634,3.8627271505255,,-664130.0,18.682985634346,124.745765265489,56.8119682833244,
PRE,2011,44.4966085281932,3.16650183992112,100.632795742238,32.3715633885241,55.1437582899963,2.20454946901583,67.9782831872101,70.4356588911506,68.7595544127971,,29.8590148332717,,28.1491529218315,645.0,23.0300837508507,2.83091292274926,19.6603511495698,3.72600507739769,,-212998.0,17.6831377168703,124.417339861128,57.3871065174694,
PRE,2012,44.1832965430051,3.12888023731795,97.6247029292088,31.9325611019902,56.1984901374331,2.09797097485407,67.3731435413197,69.4513518625787,68.98956611986,,30.6960882441315,,28.3816725340608,635.0,22.4045995498315,2.79993284445694,20.0585812207715,3.60441132321444,,55634.0,17.8093130201255,123.683057049451,57.8697927005393,13.3
PRE,2013,43.9729308886321,3.07831333051617,94.6691973455946,31.4728277505385,57.2514063952533,1.97600780139138,68.1007494393778,68.7998136250144,68.4811376546828,,31.5484301718855,,28.402008636832,630.0,21.7818919765714,2.75462415975461,20.5013873117826,3.75096853807488,,13145.0,17.690629300109,122.659061522634,58.3300592913712,
PRE,2014,43.8303623270416,3.0416029796465,92.1757923854172,31.0781046100456,58.2911763860982,1.83473592317723,68.8636121951811,69.6933126650976,68.131180074646,,32.3904610117385,,27.2836265720756,626.0,21.1526820495316,2.71078485085857,20.9401138849377,3.69458699923438,,-515267.0,18.17444334592,120.535470784342,58.7521965415578,8.2
PRE,2015,43.7387362429606,2.96945168098024,89.862656115899,30.6717203247805,59.3212981988026,1.69868249810952,69.250389218413,69.250389218413,67.2372271725597,,33.2212941386861,,27.4021486342271,611.0,20.5256570655347,2.6049495374323,21.3768871674403,3.96125877657177,,-877524.0,18.9505309135586,117.031962292071,59.1193712621413,8.1
PRE,2016,43.6800459162967,2.93790360897859,87.554893147831,30.2526208978505,60.3418079199694,1.58477017573778,72.1266124987749,72.1266124987749,67.7380135469783,,34.0472625088335,,28.0875066514457,604.0,19.898883831853,2.64359721631679,21.8173577531045,4.30177496107854,,-379760.0,19.5032843104767,113.821912249417,59.5239150627753,
PRE,2017,43.6325703802819,2.87916015634237,85.3632234210231,29.8129948794104,61.4011137902502,1.44284814643663,72.7681479651553,72.7681479651553,69.5107568083441,,34.9125079234918,,28.2881627483403,590.0,19.0934516922817,2.57968418942879,22.2641029756087,4.16417129486326,,-577864.0,19.7128029138611,111.45276029867,59.9506113469282,
PRE,2018,43.6621668575463,2.81169273439474,83.0789211814223,29.3394747030494,62.421913656173,1.32576421147255,75.0476584913679,75.0476584913679,70.6383302346078,,35.6375519701935,,28.4759295489507,583.0,18.5105517736382,2.52329372619377,22.7119281183403,3.86660087193419,,-594290.0,19.6479930711498,110.01275881238,60.3548387754098,
