ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
MEA,1997,,0.1,49.8,23.4,,0.0375213710761194,60.8643934031214,86.1008321545154,86.8388887296629,,,,,,,,,,,265402.0,,48.3838712970831,68.2615941736509,
MEA,1998,,0.1,47.6,22.8,,0.0399745726692606,56.5866634593549,88.8041968501225,90.6127413846271,,,,,,,,,,,306224.0,,45.9118582230954,68.4964309550796,
MEA,1999,,0.1,45.5,22.2,,0.0448009974068953,66.6545752836815,89.8300135115824,90.375902580771,,,,,,,,,,,303989.0,,44.9557648140481,68.9193952041815,
MEA,2000,34.5475568478875,0.1,43.4,21.5,87.0409013200775,0.0496461981318062,72.7352550724392,90.9908115211389,90.5137602689913,1.70820057834376,81.3798876562731,77.7600270084776,,108.0,5.9490981440361,1.04991349991654,52.8167971670853,4.42883507338429,,452463.0,,43.7077865176895,69.2821780682104,
MEA,2001,33.9766570536292,0.1,41.3,20.9,87.3238262421715,0.0566036149752978,76.1825044009468,91.0280824810525,89.8196203518052,1.6827561137176,81.8007040239686,,,104.0,5.71723145708952,1.02739884702043,53.2758435038538,4.77049317089337,,355897.0,8.30127453320685,42.0542274092572,69.6311315403224,
MEA,2002,33.582090323482,0.1,39.4,20.2,87.6076812910714,0.0621800067430683,78.0307090231898,89.5108616547129,88.7552683424978,1.69938606417511,82.2734963321924,,,99.0,5.50984397385146,0.975234778359504,53.6816215116983,4.65460499798974,,-465414.0,8.2840104421125,41.0934666312655,69.9765924524348,
MEA,2003,33.2604527725494,0.1,37.6,19.7,87.956178324167,0.0636404652468568,78.4268538058055,88.9929480748833,88.5077445128714,1.71812651626206,82.7808692600441,,,95.0,5.23479878464297,0.897675425725275,54.0903071255515,4.50071000752677,,281105.0,8.27899741604559,41.2426529288396,69.8601811862713,
MEA,2004,32.8957785875288,0.1,35.9,19.1,88.3084636083659,0.0639037098503209,84.7912891886195,89.958301173138,88.6688800236804,1.7217125312615,83.2755982641516,,,91.0,4.94753737124551,0.903675990090047,54.9929681269431,4.27846627912797,,487930.0,8.26006698853052,41.3215344383115,70.3384398627153,
MEA,2005,32.4962835999735,0.1,34.3,18.4,88.6706081321223,0.0614610852514891,88.9482786582898,89.4406687508749,88.68366409201,1.67499843151137,83.8433912203531,,,86.0,4.63408425449454,0.867160779246516,55.6424016714954,4.04313430867029,,1196455.0,8.1223820227675,41.6637814861796,70.6309307908833,
MEA,2006,32.0612103265982,0.1,32.7,17.8,89.0556783152606,0.0563798936719877,88.3635089866087,89.6977742346232,88.446590036494,1.74878156724807,84.4577899443386,,,82.0,4.31399191277744,0.875382841827524,56.4128424696472,3.95169839763011,,1692610.0,7.9923987816175,42.4104863699399,70.8402881373532,
MEA,2007,31.6435229498857,0.1,31.1,17.1,89.4489954678873,0.0523151355990952,89.072930023206,89.7812931148714,88.9516033480678,1.65214188801717,85.0855171928177,,,77.0,3.99732267616178,0.872688319216416,57.225074354324,3.99552020234252,,1807308.0,7.83541633227466,42.0619663383731,71.1803591602098,
MEA,2008,31.1912359966256,0.1,29.6,16.4,89.8201856021676,0.0471580398728085,90.6673487986517,90.9367388833797,88.7777280046336,1.60897327269858,85.6716512445888,,,75.0,3.64390470087623,0.841711405862481,57.93388229515,3.88100645491028,,1757090.0,7.68090334615334,41.5825987025256,71.4663911342211,
MEA,2009,30.7869112490329,0.1,28.4,15.8,90.1762160479171,0.044639330950637,91.8741925921281,92.0267394551532,90.6048579553673,1.54144835894736,86.2301129488412,,,72.0,3.35418857668085,0.794915336652964,58.5626765314614,4.82955189458082,,1412793.0,7.56732328270078,41.7373619631722,71.8198069070667,
MEA,2010,30.4185145046108,0.1,27.2,15.2,90.5151063672716,0.0396591100846709,91.6348961926169,91.6229250927926,90.8012023407487,1.54599863690902,86.7659229097215,82.5115166446268,,68.0,3.07568755367735,0.781367782680742,59.1147518195343,4.5792575075716,,598246.0,7.76210181165171,42.4096291657086,72.1063833194012,2.9
MEA,2011,30.1681979794352,0.1,26.6,14.7,90.831066100325,0.0372176456266199,90.2534137927541,91.0147459166364,91.1755963398643,1.48880464803446,87.2783122699821,,,65.0,2.80940013048231,0.7746901560302,59.625303412893,4.46873575547598,,-344284.0,7.86013049479984,43.033378188012,72.3722852310438,3.8
MEA,2012,30.0082273721615,0.10008901583715,26.9,14.3,91.1571324144945,0.0373313862755896,86.3732014590901,87.3804372499617,88.1642524165656,1.54288285203694,87.7565006767813,,,63.0,2.54763314186525,0.765068254836081,60.0732282198189,4.5276257845671,,230635.0,8.02231073250337,43.5760776103653,72.2846780246288,3.7
MEA,2013,29.9242025142257,0.100089469315986,26.2,13.8,91.492656068515,0.0370751273185383,90.2246147317282,88.9391384892211,89.3378903829868,1.54303991167941,88.2439315059795,,,60.0,2.29067164598563,0.757997394023655,60.5170528130023,4.56698247134045,,550874.0,7.8664341176638,43.8519467238294,72.3442426683639,3.9
