ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
AFE,1997,,6.50025030781247,150.866817200948,39.8381852826519,,8.62820193247515,6.97907124099296,58.2563740696419,59.0468377209249,,,,,,,,,,,-813478.0,,125.26199777544,50.9742313589474,
AFE,1998,,6.65348879676927,146.978536200067,39.1709088690338,,8.20610012982508,6.83473960165936,55.7129715732859,56.9922980798515,,,,,,,,,,,-432996.0,,123.860302659944,50.3259127442221,
AFE,1999,,6.73422127794514,142.506372971654,38.4338414060167,,7.76731890262956,6.63141218735832,53.5894591112868,53.5881653707096,,,,,,,,,,,-399164.0,,124.958023564541,51.2378519083819,
AFE,2000,40.6526676249014,6.7335188778346,137.653405315069,37.6915939049409,41.8096398119598,7.38459260650552,7.72440953569183,56.9810313683544,57.687494972282,,22.4083639741221,40.9392815498376,,697.0,33.0327323818365,3.7799363438681,18.8197724396751,5.65695967084964,,-564510.0,,123.134769131908,51.9644813247726,
AFE,2001,40.1662486136295,6.68609652885429,132.168491758445,36.8643626894978,42.499932663405,6.93315013296716,8.54061754447135,57.983171556484,58.0629548985439,,22.7600721514339,,,684.0,32.177226777833,3.88929696086221,19.0317398908355,5.81825733146112,,-409728.0,32.7560771540953,123.629170417788,52.189648214333,
AFE,2002,39.6730241101525,6.61083395827507,126.5073860681,36.0012790710303,43.2070389152333,6.52012856656764,33.9814579863932,59.6038643754312,59.9988699615546,,23.1271302914129,,,670.0,31.2904381674735,3.64986940730946,19.2524658439945,5.44720638907075,,-452301.0,32.2054527373842,121.936911479602,52.540794004192,
AFE,2003,39.2119100077893,6.51317574501486,120.763577636882,35.119044061041,43.9186580801875,6.15050894978256,35.9257587280837,62.1849821654997,61.638240970224,,23.4969742114696,,,640.0,30.3993352984847,3.58108447179302,19.4795976213023,6.02944678200643,,-342557.0,31.6642850474192,119.557516351678,53.0220345898659,
AFE,2004,38.6818668487961,6.401493359558,115.114234200289,34.2447509328142,44.6351380246829,5.80923928519187,39.5623855105126,65.357245699652,63.4240099426451,,23.8644521646891,,,617.0,29.5025671663136,3.46404850072894,19.7031759172404,6.11512758601362,,-331713.0,30.4874674106777,118.823211926383,53.5454571098034,
AFE,2005,38.0580213985301,6.27648138276441,109.738790201083,33.4138349051648,45.4338531877301,5.47446806825419,44.2677129191469,68.2105070720794,63.5606676917447,,24.363308363708,,,598.0,28.4593586051259,3.45201483390371,20.0032595705489,5.96090311209433,,-357877.0,29.3143189781075,117.584240435768,54.2196508058582,
AFE,2006,37.4147096956163,6.18101089832547,104.632572827683,32.6574926799199,46.2370148266686,5.18120734222729,47.7153224838474,69.2956631344478,66.5685078424748,0.897632730362599,24.8601409383834,,,572.0,27.4219594983802,3.43503190557677,20.3043782793105,5.9810456622523,,-284378.0,28.4538943298306,116.401306961845,55.1505461100496,
AFE,2007,36.6883229348975,6.09715386307923,99.5806540734207,31.9370685275406,47.0067984350456,4.9077242387683,68.4601944688517,71.1476828421811,70.2068405817474,,25.3360406978333,,,560.0,26.4348114736774,3.41414687767862,20.5771270411803,6.00108812379968,,-214900.0,28.2759121814158,115.060877421007,55.9338017149142,
AFE,2008,35.9339756792118,6.03933147915593,94.5663442888353,31.1960043136141,47.8598501215049,4.68164355455984,70.1400151578543,72.7028816406173,70.6956186323249,,25.8662908538853,,,551.0,25.3690158636743,3.33746475645231,20.8919922044969,5.89198081157756,,-359068.0,27.8127000434782,114.933408732692,56.6804188973962,
AFE,2009,35.2006967885637,6.00320908279303,89.8937708801626,30.6001830868382,48.7205147630537,4.45986472813419,71.5870872226464,74.5468634783744,73.3848091470353,,26.4073280284889,,,529.0,24.3033294992969,3.2429305343871,21.1834375165951,6.40741674747478,,-473488.0,25.5417969250521,112.602370949035,57.6208515442432,
AFE,2010,34.5658949952579,5.96478735871984,85.6431174861221,29.9618787306455,49.5788030404396,4.24418134368023,72.0249071809776,74.524170059362,75.9322373161874,,26.9478181008337,52.4727813811261,,507.0,23.2399486083362,3.18490855733702,21.4696413952473,6.44527435471559,,-371556.0,23.3159566822187,111.758713212606,58.4111497501441,
AFE,2011,34.084969893595,5.93471111850991,81.7408890490468,29.3339860433342,50.2577961105707,4.01929120211221,75.0556337906891,77.3491885611662,76.1763958281607,,27.0901814599005,,19.6042016352893,485.0,23.1090447030566,3.05456910377869,21.7937768313659,6.35450289080829,,-683611.0,21.3853849334198,111.558594569883,59.2932713889337,
AFE,2012,33.7807042781386,5.89173039571886,78.1054602352021,28.7337276184336,51.0846431962301,3.79560000297759,74.3150480956247,76.7529129111693,77.143241103498,,27.6214042806258,,22.8965442231249,458.0,22.0781113741411,2.97854794423768,22.102487718738,6.1682626769943,,-285231.0,21.1459492203356,109.532169608089,60.0507802468673,15.1
AFE,2013,33.558731278051,5.83177524201464,74.7821751343456,28.148628234323,51.9101509528647,3.53755817393066,75.1381080871181,76.2693535237677,75.813659922654,,28.1609254453417,,22.9460219543833,442.0,21.0539076439553,2.89831174052734,22.4086649017451,6.17971599858056,,-92842.0,20.6209112008346,108.092795855758,60.7098695610582,
AFE,2014,33.4739627486627,5.78918149226689,71.9222516814605,27.6104243304377,52.747072324836,3.25215551287463,77.3134597132591,78.34004386627,76.1173427879063,,28.7215729072425,,22.3855700352159,425.0,20.0056404748875,2.78010503059087,22.7200137737362,5.84083832735623,,-199608.0,21.227088539639,107.697714993556,61.3379174832409,10.5
