ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
SSA,1997,,5.5310040011528,163.863206358961,42.5704685041748,,7.26042400499823,4.34682033095347,48.7993651311378,53.2886194142078,,,,,,,,,,,-757381.0,,129.191567194035,50.2127223981478,
SSA,1998,,5.65541876949406,159.958581247284,41.831895049121,,6.89102645618388,4.2449157067997,49.4523532295859,51.5753551530549,,,,,,,,,,,-450588.0,,128.120220499498,49.9250867445926,
SSA,1999,,5.7129778909759,155.540001677311,41.045896173105,,6.49403687221161,4.11443695342972,48.6267630424225,49.8138412005304,,,,,,,,,,,-558268.0,,129.282058164899,50.6381290684047,
SSA,2000,46.6282245351228,5.70627754774387,150.739626570171,40.2237822884331,45.3956393214317,6.12180428088351,4.73755081731088,51.3253384397273,52.2829531554312,,22.1531521306611,41.4397545126048,,792.0,32.6959985539724,3.47640637651328,16.7885503226527,4.99281338738236,,-587537.0,,128.022672143395,51.2619441016462,
SSA,2001,46.2472928901241,5.6536326731457,145.423479581039,39.2881023227606,46.1849225863318,5.71315472448459,5.4622279304493,51.5976234348917,52.4628181287671,,22.4594264203575,,,777.0,32.0297377828605,3.54409988114891,16.9295433039519,5.02684610749715,,-448828.0,25.7427177306606,127.906900702019,51.5337626313284,
SSA,2002,45.8658790703066,5.57278200072789,139.928818865051,38.3494765544353,47.0366444409937,5.34514329634679,23.5811304578424,52.916477315745,53.6643606469699,,22.9240256371644,,,763.0,31.3162789933582,3.4360523778675,17.1983337653136,4.58776546586216,,-491663.0,25.2133580643707,126.797547902557,51.8890711484619,
SSA,2003,45.5058761468239,5.4785560975499,134.345789810214,37.40688054461,47.8925125420761,5.01531534333301,27.2032871340431,55.9641877005655,56.1980957113412,,23.4016959639123,,,736.0,30.599583547158,3.33936872353674,17.475486737565,5.4962408989355,,-442656.0,24.6456429397,125.424241015558,52.3673959299741,
SSA,2004,45.0816951213237,5.36552037212524,128.808376364175,36.4802046445482,48.7549987702702,4.72135891873642,30.0510080513348,59.0662086428517,58.2645556908272,,23.8889613124214,,,719.0,29.8822217186113,3.30728538699479,17.7223058177401,5.47995037626311,,-373469.0,23.6623676710978,124.024598237496,52.8466181215404,
SSA,2005,44.5828231294625,5.24348689504532,123.502537168904,35.6288294374761,49.6696068050757,4.42922031198701,39.1089178323572,62.244133372427,60.0967037205546,,24.4639965282262,,,702.0,29.079995678795,3.25913518697966,18.0490082949781,5.29295540647081,,-496048.0,22.655146643143,123.081015410903,53.4601779317097,
SSA,2006,44.0626475305846,5.14539849159886,118.494179431583,34.8666231844041,50.586951589109,4.18283809422887,44.7597903159438,64.2667351001433,62.7472473371223,,25.0462064082108,,,683.0,28.2798285011797,3.31818977167487,18.3812603901597,5.20199290004259,,-507737.0,21.9162495335701,121.298390264204,54.2113682396008,
