ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
LCN,1997,,0.338261037903784,38.7,18.3,,0.445906990474399,10.2029547594623,82.7918712330042,88.6413562559483,,,,,,,,,,,-802462.0,,85.2108918797281,70.2526424401747,
LCN,1998,,0.344589793949964,37.3,17.6,,0.440083388399446,12.8137731905513,85.6840430171139,90.8876571899819,,,,,,,,,,,-798462.0,,85.0382929919659,70.5065295575272,
LCN,1999,,0.35484629520341,34.8,17.0,,0.436541693962623,36.6836603784653,88.5883809467435,92.1485413858731,,,,,,,,,,,-870278.0,,84.5662831206819,70.9113546468657,
LCN,2000,25.6345734617806,0.355753159873816,33.1,16.2,90.7231090125951,0.417835815356634,65.1434593416604,90.6243085023244,93.5213744657857,2.37264977443188,74.6627180952663,86.4259186083746,,90.0,10.0098453295533,0.437930728966477,30.287440760442,6.44244704146737,,-933168.0,,83.5330068362391,71.2284362721063,
LCN,2001,25.0077718444415,0.359557421006353,31.4,15.5,91.1167689167625,0.402854056475232,68.2218239714459,89.9377136253378,94.7111838477948,2.10380651688078,75.407544051003,,,90.0,9.5190887427846,0.400092863077118,30.6086621239702,6.54088655124856,,-949876.0,10.7891516447806,82.356004594375,71.487118219397,
LCN,2002,24.4593953555805,0.359456913664278,29.9,14.7,91.5143441964949,0.393928720316321,73.2289434939068,91.3166490416228,93.5294917261273,,76.1443448499758,,,89.0,9.03999239433059,0.4088534840107,30.9078017299543,6.39844234932108,,-947054.0,10.5304818835288,80.0094227642957,71.8368420199417,
LCN,2003,23.9881151138636,0.41626421767689,28.5,14.1,91.9041180985716,0.388592276460655,82.4901256844961,92.5646197487581,93.9664971018216,1.78476843989329,76.8782151182954,,,86.0,8.56243723088775,0.391559934039512,31.5844738068674,6.61994751671901,,-1001536.0,10.3064858917972,77.7086651861297,72.0215493356834,
LCN,2004,23.4508562294247,0.418367483197731,27.2,13.5,92.2814020741654,0.379912170439521,85.0032028638429,93.214677910591,93.0446370097586,,77.6066407925349,,,87.0,8.09640858315435,0.402265532218074,32.3205869405536,6.69946939304162,,-922857.0,9.81038046719742,77.3050696426508,72.343865150839,
LCN,2005,22.8295643396508,0.426471862836514,26.0,12.9,92.6528908563202,0.374791136066083,90.3390069828455,93.5787886513091,92.6751477245206,2.0974458788591,78.344175857879,,,85.0,7.63756081596734,0.446690435628823,33.0671517393103,6.75945266591089,,-1043018.0,9.34481381368323,76.9690866980068,72.7146392232256,
LCN,2006,22.1987730791636,0.426948738361316,24.9,12.5,93.0186632232559,0.368010329708687,91.4484970962272,93.4845375598955,94.3813426944542,1.82726730487589,79.0777024933588,,,83.0,6.82588032969388,0.41147496432168,33.825130781845,6.7977140341018,,-1021265.0,8.8148008352989,75.7201448985935,72.9242126806451,
LCN,2007,21.4896274878324,0.42651746427466,23.9,12.1,93.3786899277302,0.363641164421635,90.7138336991521,92.9185927657464,94.0749377543586,1.72161298499995,79.8151448086828,,,84.0,6.40798109139523,0.417411222969521,34.5926958173363,6.96190341487848,,-998162.0,8.28749883112946,75.1530007379037,73.0656853232916,
LCN,2008,20.7928683759173,0.427440877301988,22.9,11.7,93.7288398827513,0.360766101098899,89.8054470783218,92.1338838452458,94.9392683590099,1.8900356529421,80.5473746352456,,,84.0,5.99743444102846,0.384352608259095,35.3697064746444,7.01271253056199,,-1032747.0,7.94502229345551,74.455973467018,73.2878272128666,
LCN,2009,20.0122906146518,0.463405006217751,22.1,11.4,94.0497239752349,0.357676035580158,92.1056313874637,93.7572353247421,94.591153532712,1.83501510175562,81.2780095016527,,,80.0,5.59277272389114,0.376433719769852,36.164910832695,7.56602392549144,,-958488.0,7.28600665318855,73.9062014496854,73.4919570166808,
LCN,2010,19.3079357350529,0.460337940441676,22.8,11.2,94.3651520110172,0.354694640756768,90.3316637494087,93.3064703338859,93.4791431327761,2.02544725102192,82.0020004983076,91.9386844621526,,79.0,5.19457726399456,0.482526246143974,36.9717862369322,7.27139998813255,,-590240.0,6.69759318222147,73.1348286629647,73.385642956432,23.8
LCN,2011,18.7172173445966,0.455642130430456,20.6,10.9,94.6782794342046,0.351992443909962,91.1109093440554,92.8964200570495,94.5582008343997,1.96197155551248,82.7293255466557,,,78.0,4.79955603459955,0.374275443915131,37.8024922702973,7.17817951464741,,-495889.0,6.0245337306376,73.0265942814486,73.8715444402344,24.2
LCN,2012,18.2015379234623,0.456158767582473,20.0,10.6,94.9840497346174,0.349388549982128,91.7561182999892,93.2135993730324,95.2457380856971,2.01619207548275,83.4487019336002,,,74.0,4.41179782384189,0.364564878012907,38.8142958289641,7.18739488526658,,-488483.0,5.76607314166076,72.3967875669657,74.0973427016933,24.4
LCN,2013,17.8225330161325,0.477782157996098,19.4,10.4,95.2772907286114,0.342587745962758,89.5020179472866,90.059984073983,91.8775934951077,2.04204527312072,84.1597100036318,,,75.0,4.02996401060423,0.355730207772101,39.8428210603689,7.34306332083972,,-535370.0,5.50685662024059,71.1100736834533,74.346485387839,23.7
