ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
ARB,1997,,0.103557612397616,65.6724134556819,27.202330783499,,0.0529323697226842,45.2787899151631,76.9325134346898,79.2729064211167,,,,,,,,,,,17793.0,,58.7694357409751,65.9944194002087,
ARB,1998,,0.103545939502283,63.6263725645458,26.6086878627624,,0.0531956406682883,41.0969002823425,79.1694524246328,81.7511484315027,,,,,,,,,,,-23185.0,,56.5473082296506,65.8077067945681,
ARB,1999,,0.104430709924155,61.691578957728,26.049298808422,,0.0528168378396275,50.891394169995,81.7038638400642,81.9407836281239,,,,,,,,,,,-34533.0,,56.060535696553,66.8767273195947,
ARB,2000,38.1324505000561,0.104439350832007,59.6633468190795,25.4652034565926,78.2258116323951,0.0524104173340162,56.0673847826579,83.3113845875353,81.8844751347253,1.55765302211936,73.5475353629849,70.0660661141444,,240.0,13.6421066429607,1.23092907782277,49.8572700329275,3.93230722772181,,-4273.0,,55.2016046528094,67.2973312552374,
ARB,2001,37.6607396368357,0.104423963550844,57.6353542472689,24.8807318303849,78.5154450493923,0.0499746886255055,59.9112451207958,84.3966779878028,81.4291281913537,1.49142656173313,73.8300659998924,,,237.0,13.2845511498091,1.22047289671778,50.095232529004,4.22015223246902,,-182158.0,11.6021455774326,53.8404108616301,67.6316805976471,
ARB,2002,37.2690892630634,0.10439061946311,55.7668577922262,24.3182289300276,78.8377651099922,0.0471573728759363,60.8702295846066,82.340049052226,81.488982160675,1.5222724600337,74.1832386310439,,,232.0,12.9981557905171,1.14611615672309,50.3796644135175,4.19864350714545,,-87387.0,11.5370808113154,53.0254804268924,67.9355701632582,
ARB,2003,36.967330303714,0.104366866959472,53.9078336955319,23.7670310188643,79.243867160769,0.0453234004934305,61.3121853703492,82.6240626381203,81.7031111802383,1.54268015063721,74.5863918776369,,,226.0,12.6267532850049,1.09753560530621,50.6517838296477,3.99963138635952,,-247339.0,11.5485235402585,53.189494380783,67.8590028335005,
ARB,2004,36.6399793235433,0.104350554416877,52.1855642006047,23.2455423580806,79.6432126093173,0.0438141983494042,67.8928976556476,83.4841079978292,82.3213864539984,1.54806679444203,74.9801545301809,,,219.0,12.2515131900526,1.02983476111759,51.1328610273274,3.72418118259349,,10402.0,11.5760847776457,52.8077139804479,67.8959120441891,
ARB,2005,36.2498047460757,0.104328925157951,50.514479113553,22.6662750776461,80.169438523267,0.0420592133805099,75.1415908936328,84.2283134602648,82.4918052744839,1.52324162137656,75.5804409481684,,,211.0,11.6499575327255,1.08500498511596,51.60608942237,3.43001935436476,,820217.0,11.3596144420881,52.5754605537891,68.1626821796793,
ARB,2006,35.7789159069502,0.104293419236476,48.9301033286111,22.0700272873853,80.7343714406803,0.0410364624088416,78.7706771160781,83.5267863427955,81.9844737496596,1.61801398790347,76.2501908561931,,,204.0,11.0294702073834,1.10682141731874,52.2639864626405,3.42231718896699,,1327595.0,11.1013881958479,53.7095457771485,68.5672496118008,
ARB,2007,35.2796651303237,0.104253586690999,47.1015776352488,21.4123671172142,81.2537997043085,0.0404114094607344,81.6716024851719,84.9841313892983,83.4440268922953,1.49786401822849,76.9056356282304,,,192.0,10.4811066562847,1.07438852583339,52.9815986323541,3.53926123859453,,1631375.0,10.8357138402628,53.7213855780654,68.9286803660228,
ARB,2008,34.7641141424381,0.103379150782326,45.4235317346505,20.7893595089372,81.8335388902409,0.0425009089947253,82.9498969002074,85.8743593820363,83.0656423014313,1.4685790721179,77.5792944105043,,,188.0,9.69135905914895,1.06428613985232,53.6721961624059,3.37153795402205,,1470703.0,10.7192450124617,53.2220677773584,69.2864272940476,
ARB,2009,34.2547914771229,0.103362661447254,43.8280056568262,20.2531472485461,82.3996684310146,0.0410877473830028,83.3070672207202,86.7569409365508,85.471680418996,1.41838001215371,78.2297241842397,,,173.0,9.08853805658983,1.03091950971019,54.3033256180955,4.3148965679849,,1117576.0,10.4875370678749,53.3020432375812,69.8126377043771,
ARB,2010,33.7891952540107,0.103355406150497,42.1648831232092,19.6590503158077,82.9482565394815,0.0405591308661223,83.4435743285108,87.6044205477775,86.8844270152542,1.39513256022915,78.8640822092074,78.6612223866868,,169.0,8.49990477256986,1.0068784194276,54.8423528129345,3.92696618902756,,39096.0,10.4695370414286,53.8772643935001,70.0412535714543,
ARB,2011,33.4784430285349,0.103361321277915,41.0520799213545,19.1395173240696,83.4880313570634,0.0403057062096288,84.51574217914,87.3841604894438,86.9119681998321,1.41284638289259,79.4941341709494,,,161.0,7.91723178149199,0.950601150988713,55.3644660904532,3.82429168006582,,-864858.0,10.3641060137228,54.1270374191581,70.2615198130023,
ARB,2012,33.2443665179554,0.102527281101786,40.713488073242,18.6319909041483,84.0103265196717,0.0432047426650283,80.9072359837326,83.8915720227526,84.048716397874,1.39775140948474,80.0645039307874,,73.0591078558989,151.0,7.37024891995913,0.973355443299517,55.8194165091236,3.90377549730874,,-66311.0,10.4733179375437,54.122750355469,70.1804605984523,4.7
ARB,2013,33.1096689152776,0.102548460909162,39.6670555526891,18.1928512421822,84.5215674438589,0.0418452266826105,86.6528141681485,85.5549347506506,85.1679631348875,1.36595819674811,80.6243874407629,,71.5295962064489,146.0,6.8444682060909,0.997425149409949,56.2773260732479,4.14918483412865,,340149.0,10.3288333534283,54.3350269455225,70.1965137101308,
ARB,2014,33.0011633877727,0.10258755605171,38.4242588165071,17.7964728772393,85.0200902119517,0.044787963793107,85.0076537258864,85.2806743888342,83.9129649766714,1.36549132748661,81.1664868207624,,72.1044033654305,140.0,6.33837895115198,0.971911128210984,56.7828431484247,4.49541487470763,,-184490.0,10.6221932436262,53.7609885656028,70.4926288711295,4.2
ARB,2015,32.9447303432988,0.102628544756229,37.5063922866568,17.4457403390878,86.5692152492857,0.0461184467456426,84.2473220450234,84.2793550757672,84.0038315814164,1.37025885353745,81.6894040935859,,72.3362897494962,141.0,5.84864925260195,0.961841035897731,57.376654380701,4.99446980508747,,-194516.0,11.2394350815381,52.7961381463415,70.7582222288211,3.8
