ISO_3,year,Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Prevalence of HIV, total (% of population ages 15-49)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)",People using at least basic drinking water services (% of population),"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","Immunization, HepB3 (% of one-year-old children)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Hospital beds (per 1,000 people)",People using at least basic sanitation services (% of population),Births attended by skilled health staff (% of total),People with basic handwashing facilities including soap and water (% of population),"Maternal mortality ratio (modeled estimate, per 100,000 live births)",People practicing open defecation (% of population),"Mortality rate attributed to unintentional poisoning (per 100,000 population)",People using safely managed sanitation services (% of population),Current health expenditure (% of GDP),Poverty headcount ratio at national poverty lines (% of population),Net migration,Prevalence of undernourishment (% of population),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Life expectancy at birth, total (years)","Intentional homicides (per 100,000 people)"
ASM,1997,,,,,,,,,,,,,,,,,,,,-405.0,,49.096,,
ASM,1998,,,,,,,,,,,,,,,,,,,,-451.0,,50.58,,
ASM,1999,,,,,,,,,,,,,,,,,,,,-452.0,,50.397,,
ASM,2000,,,,,94.9322903901615,,,,,,64.6022126416572,,,,0.503353348602943,,44.5914653074605,,,-1158.0,,50.092,,
ASM,2001,,,,,95.1859645914257,,,,,,64.5940020646939,,,,0.503353348602943,,44.5623150578252,,,-1503.0,,48.565,,1.71456004389274
ASM,2002,,,,,95.4396387926897,,,,,,64.5857914877307,100.0,,,0.503353348602943,,44.5331648081898,,,-1583.0,,46.233,,12.0322464204067
ASM,2003,,,,,95.6933129939538,,,,,,64.5775809107675,,,,0.503353348602943,,44.5040145585545,,,-1647.0,,43.602,,5.1777254252207
ASM,2004,,,,,95.9469871952179,,,,,,64.5693703338042,,,,0.523538890811324,,44.4748643089191,,,-1701.0,,42.235,,6.94137144146255
ASM,2005,,,,,96.200661396482,,,,,,64.561159756841,,,,0.543724433019705,,44.4457140592838,,,-1697.0,,38.524,,10.4796171446536
ASM,2006,,,,,96.454335597746,,,,,,64.5529491798777,,,,0.563909975228086,,44.4165638096484,,,-1661.0,,36.881,,7.03760721354739
ASM,2007,,,,,96.7080097990101,,,,,,64.5447386029145,,,,0.584095517436467,,44.3874135600131,,,-1618.0,,35.167,,1.773599964528
ASM,2008,,,,,96.9616840002742,,,,,,64.5365280259512,,,,0.604281059644848,,44.3582633103777,,,-1586.0,,36.404,,5.36763850743865
ASM,2009,,,,,97.2153582015383,,,,,,63.3846165917388,,,,0.624466601853221,,43.543423202197,,,-1527.0,,36.393,,3.61232525376585
ASM,2010,,,,,97.4690324028023,,,,,,62.2329962063021,,,,0.644652144061602,,42.7296164129313,,,-1475.0,,37.072,,9.11585338061423
ASM,2011,,,,,97.7227066040664,,,,,,61.0816668696417,,,,0.664837686269983,,41.916842942581,,,-1509.0,,39.2,,9.20640765973117
ASM,2012,,,,,97.9763808053305,,,,,,59.9306285817578,,,,0.685023228478364,,41.1051027911462,,,-1538.0,,41.515,,3.72498440162782
ASM,2013,,,,,98.2300550065946,,,,,,58.7798813426497,,,,0.705208770686745,,40.2943959586265,,,-1575.0,,43.498,,5.66091140673648
ASM,2014,,,,,98.4837292078587,,,,,,57.6294251523178,,,,0.725394312895126,,39.4847224450221,,,-1602.0,,44.618,,5.74531039039384
ASM,2015,,,,,98.7374034091227,,,,,,56.4792600107625,,,,0.745579855103507,,38.6760822503333,,,-1629.0,,43.031,,7.78694907335306
ASM,2016,,,,,98.9910776103868,,,,,,55.3293859179829,,,,0.765765397311888,,37.8684753745595,,,-1641.0,,39.35,,0.0
ASM,2017,,,,,99.2447518116509,,,,,,54.17980287398,,,,0.785950939520269,,37.0619018177014,,,-1652.0,,35.06,,14.1519923983584
ASM,2018,,,,,99.2447518116509,,,,,,54.1729020165096,,,,0.785950939520269,,37.037401503185,,,-1652.0,,32.192,,26.8461919709235
ASM,2019,,,,,99.2447518116509,,,,,,54.1660011590391,,,,0.785950939520269,,37.0129011886686,,,-1650.0,,30.65,,0.0
ASM,2020,,,,,99.2447518116509,,,,,,54.1591003015687,,,,0.785950939520269,,36.9884008741522,,,-1636.0,,30.191,,
ASM,2021,,,,,99.2447518116509,,,,,,54.1521994440983,,,,0.785950939520269,,36.9639005596358,,,-1646.0,,30.036,,
ASM,2022,,,,,,,,,,,54.1452985866279,,,,,,36.9941525462553,,,-810.0,,29.989,,
ASM,2023,,,,,,,,,,,,,,,,,,,,-790.0,,,,
